Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
517;0;0;85.99853768278966;0.8215767634854771;30.75;413.0999999999999;0;30.75;123.78728033472802;2.2761627906976742;46.951123;7.400717;79.8565373328986;1.0484325032105355;4782.961460446248;6.494444444444444;21.6;500;5000;0;500;0.5767634854771784;0;500;0;0;0;0;105.72386058981236;0;100;300;0;0;200;0;0;0;500;153
517;0;0;85.01004874390702;0.8215767634854771;35.15;448.25;0;35.15;128.77870292887027;1.1380813953488371;46.95126;7.400257;190.4271274861428;2.5001082768866625;6696.1460446247465;7.486111111111111;21.5;500;5500;0;500;0.5767634854771784;0;300;200;0;0;0;104.7627345844504;0;100;0;0;0;500;0;0;0;500;133
517;0;1;84.02155980502438;0.8215767634854771;37.35;485.5999999999999;0;21.97;133.77012552301255;1.1380813953488371;46.95139;7.399793;150.4988588196935;1.9758920252813943;5739.553752535497;7.763888888888888;21.4;500;6000;0;300;0.5767634854771784;0;0;500;0;0;0;104.7627345844504;0;100;0;0;0;500;0;0;0;500;128
517;0;0;85.01004874390702;0.8215767634854771;41.75;527.3499999999999;0;0;135.76669456066944;0;46.951547;7.399342;114.66579719595696;1.5054415430715389;0;8.21111111111111;21.4;500;6500;0;0;0.5767634854771784;0;0;500;0;0;0;104.7627345844504;0;100;0;100;0;400;0;0;0;500;121
517;0;0;85.01004874390702;0.8215767634854771;39.55;566.9000000000001;0;0;137.76326359832635;0;46.951727;7.398898;118.7610042386697;1.5592073124669508;0;8.277777777777779;21.3;500;7000;0;0;0.5767634854771784;0;0;500;0;0;0;104.7627345844504;0;100;0;0;0;500;0;0;0;500;120
517;0;0;86.9870266216723;0.8215767634854771;41.75;608.6500000000001;0;0;137.76326359832635;0;46.951923;7.398467;120.80860776002608;1.5860901971646568;0;8.433333333333334;21.2;500;7500;0;0;0.5767634854771784;0;0;500;0;0;0;105.72386058981236;0;100;0;0;0;500;0;0;0;500;118
517;0;0;88.96400449943758;0.8215767634854771;43.95;652.5999999999999;0;0;136.7649790794979;0;46.952138;7.398037;128.99902184545158;1.693621735955481;0;8.652777777777777;21.2;500;8000;0;0;0.5767634854771784;0;0;500;0;0;0;105.72386058981236;0;100;0;0;0;500;0;0;0;500;115
517;0;0;83.03307086614174;0.8215767634854771;41.75;694.3499999999999;0;0;135.76669456066944;0;46.952367;7.397598;138.21323769155526;1.8145947170951584;0;9.027777777777777;21.1;500;8500;0;0;0.5767634854771784;0;0;500;0;0;0;106.68498659517428;0;100;0;0;0;500;0;0;0;500;110
517;0;0;84.02155980502438;0.8215767634854771;46.15;740.5;0;0;135.76669456066944;0;46.952598;7.39715;153.57026410172807;2.016216352327954;0;9.183333333333334;21;500;9000;0;0;0.5767634854771784;0;0;500;0;0;0;106.68498659517428;0;100;0;0;0;500;0;0;0;500;108
517;1;0;86.9870266216723;0.8215767634854771;46.15;786.6500000000001;0;0;134.768410041841;0;46.952838;7.396683;163.80828170850992;2.150630775816484;0;9.483333333333333;21;500;9500;0;0;0.5767634854771784;0;0;500;0;0;0;106.68498659517428;0;100;0;0;0;500;0;0;0;500;105
517;0;0;88.96400449943758;0.8215767634854771;46.15;832.8000000000002;0;0;133.77012552301255;0;46.95308;7.396195;177.11770459732637;2.3253695263515732;0;9.655555555555557;21;500;10000;0;0;0.5767634854771784;0;0;500;0;0;0;107.6461126005362;0;100;0;0;0;500;0;0;0;500;103
517;0;0;88.96400449943758;0.8215767634854771;48.35;881.1500000000001;0;0;134.768410041841;0;46.95332;7.395703;182.2367134007173;2.3925767380958383;0;9.755555555555556;20.8;500;10500;0;0;0.5767634854771784;0;0;500;0;0;0;108.60723860589812;0;100;0;0;0;500;0;0;0;500;102
516;1;0;89.95249343832022;0.8215767634854771;48.35;929.5;0;0;134.768410041841;0;46.953553;7.395188;188.3795239647864;2.4732253921889567;0;9.802777777777775;20.8;500;11000;0;0;0.5767634854771784;0;0;500;0;0;0;109.56836461126008;0;100;0;0;0;500;0;0;0;500;102
516;0;0;89.95249343832022;0.8215767634854771;48.35;977.8499999999999;0;0;132.7718410041841;0;46.953765;7.394653;187.35572220410825;2.4597839498401033;0;9.825;20.7;500;11500;0;0;0.5767634854771784;0;0;500;0;0;0;111.49061662198392;0;100;0;0;0;500;0;0;0;500;101
515;0;0;80.06760404949382;0.8215767634854771;48.35;1026.1999999999998;0;0;130.7752719665272;0;46.953938;7.394092;193.49853276817737;2.5404326039332217;0;9.877777777777778;20.6;500;12000;0;0;0.5767634854771784;0;0;500;0;0;0;113.41286863270778;0;100;0;0;0;500;0;0;0;500;101
515;1;0;82.0445819272591;0.8215767634854771;59.34;1085.54;0;0;127.78041841004185;0;46.954057;7.393482;199.6413433322465;2.6210812580263396;0;10.16388888888889;20.6;500;12500;0;0;0.5767634854771784;0;0;500;0;0;0;115.33512064343164;0;100;0;0;0;500;0;0;0;500;98
514;2;0;85.01004874390702;0.8215767634854771;52.75;1138.29;0;0;123.78728033472802;0;46.95413;7.392842;217.0459732637757;2.8495857779568414;0;10.466666666666669;20.5;500;13000;0;0;0.5767634854771784;0;500;0;0;0;0;117.2573726541555;0;100;0;0;0;500;0;0;0;500;95
512;1;0;0;0.8215767634854771;52.75;1191.04;32.97;0;120.79242677824269;-1.1096774193548389;46.95415;7.392177;0;0;-10441.116956697691;10.766666666666666;20.3;500;13500;300;0;0.5767634854771784;0;500;0;0;0;0;119.17962466487936;0;100;0;0;0;500;0;0;0;400;92
511;1;0;72.15969253843271;0.8215767634854771;52.75;1243.79;52.75;0;113.80443514644352;-1.1096774193548389;46.95421;7.391508;26.618845777632863;0.34947750107017866;-12529.340348037233;10.841666666666669;20.3;500;14000;500;0;0.5767634854771784;0;500;0;0;0;0;121.10187667560322;0;100;200;0;0;0;0;0;0;300;92
509;2;0;75.12515935508063;0.8215767634854771;52.75;1296.54;52.75;0;113.80443514644352;-2.2193548387096773;46.954363;7.390885;87.0231496576459;1.1425225996525072;-14617.56373937677;10.869444444444444;20.3;500;14500;500;0;0.5767634854771784;0;500;0;0;0;0;121.10187667560322;0;100;400;100;0;0;0;0;0;500;92
507;2;0;0;0.8215767634854771;43.95;1340.4899999999998;43.95;0;105.81815899581588;-2.2193548387096773;46.954622;7.39048;0;0;-13573.452043707002;7.844444444444444;20.1;500;15000;500;0;0.5767634854771784;100;400;0;0;0;0;121.10187667560322;0;100;200;0;0;0;0;0;0;100;127
505;1;0;0;0.8215767634854771;13.16;1353.6499999999996;13.16;0;99.8284518828452;-3.329032258064516;46.954702;7.390465;0;0;-7308.781869688385;1.8416666666666663;20.1;500;15500;500;0;0.5767634854771784;500;0;0;0;0;0;121.10187667560322;0;100;0;0;0;0;0;0;0;0;542
505;0;0;0;0.8215767634854771;0;1353.6499999999996;0;0;98.83016736401672;-3.329032258064516;46.954725;7.39049;0;0;-3132.335087009308;0;20;250;15750;200;0;0.5767634854771784;200;0;0;0;0;0;121.10187667560322;0;100;0;0;0;0;0;0;0;0;1200
505;0;0;90.94098237720286;0.8215767634854771;32.95;1386.5999999999995;0;0;99.8284518828452;0;46.955097;7.390375;78.8327355722204;1.034991060861683;0;7.613888888888889;19.5;550;16300;0;0;0.5767634854771784;550;0;0;0;0;0;121.10187667560322;0;100;200;0;0;200;0;0;0;550;131
505;1;0;80.06760404949382;0.8215767634854771;52.74;1439.3399999999992;0;0;108.81301255230125;0;46.955485;7.390288;147.42745353765895;1.935567698234836;0;9.533333333333331;19.4;500;16800;0;0;0.5767634854771784;300;200;0;0;0;0;121.10187667560322;0;100;0;0;0;500;0;0;0;500;104
502;2;0;88.96400449943758;0.8215767634854771;54.94;1494.2799999999993;46.15;0;110.80958158995816;-2.2193548387096773;46.955953;7.390158;214.99836974241927;2.822702893259135;-13573.452043707002;11.541666666666666;19.4;500;17300;400;0;0.5767634854771784;0;500;0;0;0;0;121.10187667560322;0;100;0;0;0;500;0;0;0;500;86
500;3;0;91.9294713160855;0.8215767634854771;61.52;1555.7999999999993;61.52;0;113.80443514644352;-3.329032258064516;46.956478;7.389977;153.57026410172807;2.016216352327954;-22970.45730473493;12.994444444444444;19.3;500;17800;500;0;0.5767634854771784;0;500;0;0;0;0;121.10187667560322;0;100;0;0;0;500;0;0;0;500;76
497;3;0;87.97551556055494;0.8215767634854771;65.9;1621.6999999999994;65.9;0;114.80271966527197;-3.329032258064516;46.957038;7.389762;163.80828170850992;2.150630775816484;-30279.23917442331;13.53611111111111;19.2;500;18300;500;0;0.5767634854771784;0;500;0;0;0;0;121.10187667560322;0;100;0;0;0;500;0;0;0;500;73
495;2;0;89.95249343832022;0.8215767634854771;68.1;1689.7999999999993;68.1;0;112.80615062761504;-3.329032258064516;46.957608;7.389513;191.45092924682095;2.513549719235516;-32367.46256576285;13.897222222222222;19.2;500;18800;500;0;0.5767634854771784;0;500;0;0;0;0;121.10187667560322;0;100;0;0;0;500;0;0;0;500;71
491;3;0;89.95249343832022;0.8215767634854771;70.3;1760.099999999999;70.3;0;113.80443514644352;-3.329032258064516;46.958172;7.38921;216.02217150309747;2.836144335607988;-33411.57426143262;13.983333333333334;19.1;500;19300;500;0;0.5767634854771784;0;500;0;0;0;0;122.06300268096516;0;100;0;0;0;500;0;0;0;500;71
490;2;0;90.94098237720286;0.8215767634854771;50.53;1810.63;50.53;0;111.8078661087866;-3.329032258064516;46.958702;7.388808;214.99836974241927;2.822702893259135;-33411.57426143262;13.994444444444444;19;500;19800;500;0;0.5767634854771784;0;500;0;0;0;0;123.98525469168902;0;100;0;0;0;500;0;0;0;500;71
488;2;0;89.95249343832022;0.8215767634854771;85.69;1896.3200000000002;85.69;0;115.8010041841004;-3.329032258064516;46.959215;7.38836;214.99836974241927;2.822702893259135;-32367.46256576285;13.91111111111111;19;500;20300;500;0;0.5767634854771784;0;500;0;0;0;0;124.94638069705096;0;100;0;0;0;500;0;0;0;500;71
486;2;0;90.94098237720286;0.8215767634854771;70.3;1966.62;70.3;0;116.79928870292886;-3.329032258064516;46.959715;7.387885;515;2.836144335607988;-55000;14.18611111111111;18.8;500;20800;500;0;0.5767634854771784;0;500;0;0;0;0;126.8686327077748;0;100;0;0;0;500;0;0;0;500;70
482;3;0;88.96400449943758;0.8215767634854771;72.5;2039.12;72.5;0;126.78213389121338;-3.329032258064516;46.96022;7.387347;276.4264753831105;3.629189434190317;-34455.68595710239;15.09722222222222;18.8;500;21300;500;0;0.5767634854771784;0;500;0;0;0;0;128.79088471849866;0;100;0;0;0;200;200;100;0;500;66
478;4;0;97.86040494938132;0.8215767634854771;76.91;2116.03;76.91;0;121.79071129707113;-5;46.960748;7.386698;426.925334202804;5.6050814594717115;-37588.021044111694;16.558333333333334;18.8;500;21800;500;0;0.5767634854771784;0;400;100;0;0;0;131.67426273458446;0;100;0;0;0;0;0;200;300;500;60
474;6;0;0;0.8215767634854771;85.7;2201.73;85.7;0;115.8010041841004;-4.438709677419355;46.9613;7.385968;0;0;-51161.4730878187;17.858333333333334;18.6;500;22300;500;0;0.5767634854771784;0;500;0;0;0;0;138.40214477211796;0;100;0;0;0;0;0;0;400;400;55
467;6;0;0;0.8215767634854771;87.9;2289.629999999999;87.9;0;108.81301255230125;-5.548387096774193;46.961893;7.385253;0;0;-57426.143261837315;17.630555555555556;18.6;500;22800;500;0;0.5767634854771784;0;500;0;0;0;0;142.2466487935657;0;100;0;0;0;0;0;0;0;0;56
463;4;0;0;0.8215767634854771;83.5;2373.129999999999;83.5;0;101.82502092050208;-5.548387096774193;46.962493;7.384667;0;0;-54293.80817482801;16.577777777777776;18.6;500;23300;500;0;0.5767634854771784;500;0;0;0;0;0;144.16890080428956;0;100;0;0;0;0;0;0;0;0;60
461;2;0;92.91796025496814;0.8215767634854771;79.1;2452.2299999999996;79.1;0;101.82502092050208;-5.548387096774193;46.963042;7.384107;120.80860776002608;1.5860901971646568;-51161.4730878187;15.499999999999998;18.4;500;23800;500;0;0.5767634854771784;500;0;0;0;0;0;145.1300268096515;0;100;100;0;0;400;0;0;0;500;64
458;2;0;91.9294713160855;0.8215767634854771;90.09;2542.3199999999997;90.09;0;104.81987447698744;-4.438709677419355;46.963535;7.38347;182.2367134007173;2.3925767380958383;-40720.35613112101;15.452777777777778;18.4;500;24300;500;0;0.5767634854771784;500;0;0;0;0;0;146.09115281501343;0;100;0;0;0;500;0;0;0;500;64
456;3;0;85.01004874390702;0.8215767634854771;72.51;2614.83;72.51;0;109.8112970711297;-3.329032258064516;46.963992;7.382822;315.3309422888816;4.139964243446732;-34455.68595710239;14.613888888888887;18.3;500;24800;500;0;0.5767634854771784;300;200;0;0;0;0;147.05227882037534;0;100;0;0;0;0;200;300;0;500;68
456;0;0;87.97551556055494;0.8215767634854771;65.9;2680.7299999999996;65.9;0;114.80271966527197;-2.2193548387096773;46.964407;7.382257;228.3077926312357;2.9974416437942244;-19838.122217725617;12.925;18.2;500;25300;500;0;0.5767634854771784;0;500;0;0;0;0;146.09115281501343;0;100;0;0;0;500;0;0;0;500;77
456;0;0;85.01004874390702;0.8215767634854771;54.95;2735.6799999999994;0;0;117.79757322175732;0;46.964752;7.381767;270.2836648190414;3.5485407800971984;0;10.8;18.1;500;25800;0;0;0.5767634854771784;0;500;0;0;0;0;147.05227882037534;0;100;0;0;0;300;200;0;0;500;92
457;0;1;85.99853768278966;0.8215767634854771;46.15;2781.829999999999;0;0;121.79071129707113;0;46.965037;7.381378;180.18910987936093;2.3656938533981324;0;8.85;18.1;500;26300;0;0;0.5767634854771784;0;500;0;0;0;0;147.05227882037534;0;100;0;0;0;500;0;0;0;500;112
459;0;2;82.0445819272591;0.8215767634854771;39.55;2821.379999999999;0;39.55;124.78556485355648;1.1380813953488371;46.965295;7.381028;160.73687642647536;2.110306448769925;6696.1460446247465;8.127777777777778;18;500;26800;0;500;0.5767634854771784;0;500;0;0;0;0;148.9745308310992;0;100;0;0;0;500;0;0;0;500;123
460;0;1;85.01004874390702;0.8215767634854771;37.35;2858.7299999999996;0;37.35;126.78213389121338;2.2761627906976742;46.965537;7.38071;191.45092924682095;2.513549719235516;8609.330628803245;7.561111111111111;18;500;27300;0;500;0.5767634854771784;0;500;0;0;0;0;149.9356568364611;0;100;0;0;0;500;0;0;0;500;132
461;0;2;86.9870266216723;0.8215767634854771;35.15;2893.879999999999;0;35.15;130.7752719665272;2.2761627906976742;46.96576;7.380408;198.6175415715683;2.6076398156774867;9565.922920892495;6.963888888888889;17.9;500;27800;0;500;0.5767634854771784;0;0;500;0;0;0;150.89678284182307;0;100;0;0;0;500;0;0;0;500;143
463;0;1;84.02155980502438;0.8215767634854771;32.95;2926.829999999999;0;32.95;136.7649790794979;2.2761627906976742;46.965967;7.380118;176.09390283664817;2.31192808400272;10522.515212981743;6.8;17.8;500;28300;0;500;0.5767634854771784;0;0;500;0;0;0;150.89678284182307;0;100;0;0;0;500;0;0;0;500;147
464;0;0;82.0445819272591;0.8215767634854771;32.95;2959.779999999999;0;32.95;138.7615481171548;3.4142441860465116;46.966173;7.379835;207.831757417672;2.7286127968171643;12435.699797160243;6.613888888888888;17.7;500;28800;0;500;0.5767634854771784;0;0;500;0;0;0;151.857908847185;0;100;0;0;0;500;0;0;0;500;151
465;0;2;85.01004874390702;0.8215767634854771;32.95;2992.7299999999987;0;32.95;139.75983263598326;3.4142441860465116;46.966368;7.379538;229.3315943919139;3.0108830861430778;12435.699797160243;6.822222222222222;17.7;500;29300;0;500;0.5767634854771784;0;0;500;0;0;0;151.857908847185;0;100;0;0;0;500;0;0;0;500;146
466;0;1;84.02155980502438;0.8215767634854771;35.15;3027.8799999999983;0;35.15;144.7512552301255;3.4142441860465116;46.966562;7.379237;235.47440495598303;3.0915317402361953;12435.699797160243;6.780555555555555;17.7;500;29800;0;500;0.5767634854771784;0;0;500;0;0;0;152.8190348525469;0;100;0;0;0;500;0;0;0;500;147
467;0;1;85.01004874390702;0.8215767634854771;32.95;3060.829999999998;0;32.95;147.74610878661088;3.4142441860465116;46.966775;7.378965;230.35539615259208;3.0243245284919302;12435.699797160243;6.841666666666666;17.7;500;30300;0;500;0.5767634854771784;0;0;0;500;0;0;152.8190348525469;0;100;0;0;0;500;0;0;0;500;146
468;0;1;83.03307086614174;0.8215767634854771;32.95;3093.779999999998;0;32.95;151.73924686192467;3.4142441860465116;46.966985;7.378688;234.45060319530484;3.078090297887343;12435.699797160243;6.694444444444445;17.7;500;30800;0;500;0.5767634854771784;0;0;0;500;0;0;153.78016085790887;0;100;0;0;0;500;0;0;0;500;149
469;0;1;83.03307086614174;0.8215767634854771;32.95;3126.7299999999977;0;32.95;153.73581589958158;3.4142441860465116;46.96719;7.378405;225.23638734920115;2.957117316747665;12435.699797160243;6.661111111111111;17.7;500;31300;0;500;0.5767634854771784;0;0;0;500;0;0;154.7412868632708;0;100;0;0;0;500;0;0;0;500;150
470;0;1;83.03307086614174;0.8215767634854771;32.95;3159.6799999999976;0;32.95;152.73753138075313;3.4142441860465116;46.967398;7.37813;225.23638734920115;2.957117316747665;12435.699797160243;6.694444444444445;17.6;500;31800;0;400;0.5767634854771784;0;0;0;500;0;0;155.7024128686327;0;100;0;0;0;500;0;0;0;500;149
471;0;2;83.03307086614174;0.8215767634854771;46.13;3205.8099999999977;0;46.13;154.73410041841004;3.4142441860465116;46.967648;7.377812;226.26018910987935;2.9705587590965186;12435.699797160243;6.686111111111111;17.6;600;32400;0;500;0.5767634854771784;0;0;0;600;0;0;157.62466487935657;0;100;0;0;0;600;0;0;0;600;149
473;0;1;80.06760404949382;0.8215767634854771;30.76;3236.569999999998;0;30.76;154.73410041841004;3.4142441860465116;46.967858;7.377558;214.99836974241927;2.822702893259135;11479.107505070991;6.247222222222222;17.6;500;32900;0;500;0.5767634854771784;0;0;0;500;0;0;158.5857908847185;0;100;0;0;0;500;0;0;0;500;160
473;0;0;85.01004874390702;0.8215767634854771;35.15;3271.7199999999975;0;35.15;154.73410041841004;3.4142441860465116;46.968047;7.377228;223.1887838278448;2.9302344320499594;12435.699797160243;6.75;17.6;500;33400;0;500;0.5767634854771784;0;0;0;500;0;0;158.5857908847185;0;100;0;0;0;500;0;0;0;500;148
474;0;2;86.9870266216723;0.8215767634854771;32.95;3304.6699999999973;0;32.95;156.73066945606695;3.4142441860465116;46.968252;7.37693;230.35539615259208;3.0243245284919302;12435.699797160243;6.863888888888889;17.6;500;33900;0;500;0.5767634854771784;0;0;0;500;0;0;159.54691689008044;0;100;0;0;0;500;0;0;0;500;145
475;0;0;82.0445819272591;0.8215767634854771;32.95;3337.619999999997;0;32.95;156.73066945606695;2.2761627906976742;46.968463;7.376632;217.0459732637757;2.8495857779568414;10522.515212981743;6.7;17.6;500;34400;0;500;0.5767634854771784;0;0;0;500;0;0;160.50804289544237;0;100;0;0;0;500;0;0;0;500;149
476;0;1;81.05609298837646;0.8215767634854771;26.36;3363.979999999997;0;26.36;154.73410041841004;2.2761627906976742;46.968632;7.376298;169.95109227257905;2.2312794299096024;9565.922920892495;6.544444444444444;17.6;500;34900;0;500;0.5767634854771784;0;0;0;500;0;0;161.4691689008043;0;100;0;0;0;500;0;0;0;500;152
477;0;0;83.03307086614174;0.8215767634854771;39.54;3403.519999999997;0;39.54;151.73924686192467;2.2761627906976742;46.968755;7.375928;168.92729051190088;2.217837987560749;8609.330628803245;6.705555555555556;17.6;500;35400;0;500;0.5767634854771784;0;0;0;500;0;0;161.4691689008043;0;100;0;0;0;500;0;0;0;500;149
477;0;1;85.01004874390702;0.8215767634854771;32.95;3436.4699999999966;0;32.95;151.73924686192467;2.2761627906976742;46.968867;7.375535;178.14150635800456;2.338810968700426;8609.330628803245;6.855555555555555;17.6;500;35900;0;500;0.5767634854771784;0;0;0;500;0;0;161.4691689008043;0;100;0;0;0;500;0;0;0;500;145
478;0;1;88.96400449943758;0.8215767634854771;35.15;3471.6199999999963;0;35.15;152.73753138075313;2.2761627906976742;46.968973;7.375108;188.3795239647864;2.4732253921889567;8609.330628803245;7.177777777777777;17.5;500;36400;0;500;0.5767634854771784;0;0;0;500;0;0;162.43029490616624;0;100;0;0;0;500;0;0;0;500;139
478;0;0;88.96400449943758;0.8215767634854771;35.15;3506.769999999996;0;35.15;150.74096234309619;2.2761627906976742;46.969072;7.374677;185.30811868275185;2.4329010651423975;7652.7383367139955;7.191666666666666;17.5;500;36900;0;500;0.5767634854771784;0;0;0;500;0;0;162.43029490616624;0;100;0;0;0;500;0;0;0;500;139
479;0;1;87.97551556055494;0.8215767634854771;35.15;3541.9199999999955;0;35.15;150.74096234309619;1.1380813953488371;46.969145;7.374248;137.18943593087707;1.8011532747463053;6696.1460446247465;7.080555555555555;17.5;500;37400;0;500;0.5767634854771784;0;0;0;500;0;0;162.43029490616624;0;100;0;0;0;500;0;0;0;500;141
480;0;1;86.9870266216723;0.8215767634854771;35.15;3577.069999999995;0;35.15;147.74610878661088;1.1380813953488371;46.969228;7.37383;133.0942288881643;1.7473875053508932;5739.553752535497;7.013888888888888;17.5;500;37900;0;500;0.5767634854771784;0;0;0;500;0;0;162.43029490616624;0;100;0;0;0;500;0;0;0;500;142
480;0;0;87.97551556055494;0.8215767634854771;35.15;3612.219999999995;0;35.15;148.74439330543933;1.1380813953488371;46.969298;7.373407;133.0942288881643;1.7473875053508932;6696.1460446247465;7.102777777777778;17.5;500;38400;0;500;0.5767634854771784;0;0;0;500;0;0;162.43029490616624;0;100;0;0;0;500;0;0;0;500;140
481;0;1;87.97551556055494;0.8215767634854771;32.95;3645.1699999999946;0;32.95;149.74267782426776;1.1380813953488371;46.969362;7.372978;138.21323769155526;1.8145947170951584;6696.1460446247465;7.133333333333333;17.5;500;38900;0;500;0.5767634854771784;0;0;0;500;0;0;162.43029490616624;0;100;0;0;0;500;0;0;0;500;140
482;0;1;89.95249343832022;0.8215767634854771;43.94;3689.109999999994;0;43.94;148.74439330543933;1.1380813953488371;46.969422;7.372552;138.21323769155526;1.8145947170951584;6696.1460446247465;7.216666666666667;17.5;500;39400;0;500;0.5767634854771784;0;0;0;500;0;0;161.4691689008043;0;100;0;0;0;500;0;0;0;500;138
482;0;1;88.96400449943758;0.8215767634854771;35.15;3724.259999999994;0;35.15;146.74782426778242;1.1380813953488371;46.969503;7.372127;143.3322464949462;1.8818019288394232;6696.1460446247465;7.216666666666667;17.6;500;39900;0;500;0.5767634854771784;0;0;0;500;0;0;161.4691689008043;0;100;0;0;0;500;0;0;0;500;138
483;0;0;89.95249343832022;0.8215767634854771;35.15;3759.4099999999935;0;35.15;142.7546861924686;1.1380813953488371;46.969588;7.371693;139.23703945223343;1.8280361594440115;6696.1460446247465;7.216666666666667;17.6;500;40400;0;500;0.5767634854771784;0;0;500;0;0;0;161.4691689008043;0;100;0;0;0;500;0;0;0;500;138
