Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
656;0;2;70.13422991538239;0.909692956050572;30.75;468.0999999999998;0;30.75;134.6464252861815;1.117046347211312;46.941833;7.407645;107.81826976744183;1.450652941834633;6640.426951300868;6.05;23.4;500;5000;0;500;0.5821794099939795;0;0;500;0;0;0;113.91807967477716;0;100;500;0;0;0;0;0;0;500;165
657;0;1;66.18300569479747;0.909692956050572;24.16;492.2600000000001;0;24.16;137.63856807031888;2.234092694422624;46.941775;7.407943;104.76680930232556;1.4095967264996907;5691.794529686458;4.405555555555555;23.4;500;5500;0;500;0.5821794099939795;0;0;500;0;0;0;115.8992636691211;0;100;500;0;0;0;0;0;0;500;226
658;0;0;0;0.909692956050572;21.95;514.2099999999999;0;21.95;137.63856807031888;3.3511390416339357;46.941768;7.40817;0;0;5691.794529686458;3.772222222222222;23.2;500;6000;0;500;0.5821794099939795;0;0;500;0;0;0;115.8992636691211;0;100;500;0;0;0;0;0;0;400;265
659;0;1;0;0.909692956050572;0;514.2099999999999;0;0;138.63594899836465;3.3511390416339357;46.94175;7.408198;0;0;5691.794529686458;0;23.2;300;6300;0;300;0.5821794099939795;0;0;300;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;0;1200
659;0;0;69.14642386023615;0.909692956050572;15.36;529.5699999999998;0;0;105.72237837285364;0;46.941613;7.408492;48.82336744186046;0.6568994453590791;0;4.558333333333334;23.1;500;6800;0;0;0.5821794099939795;500;0;0;0;0;0;115.8992636691211;0;100;500;0;0;0;0;0;0;500;219
659;0;1;89.89035101830702;0.909692956050572;35.15;564.7199999999999;0;0;113.70142579721994;0;46.941545;7.408893;54.92628837209302;0.7390118760289639;0;6.486111111111112;23.1;500;7300;0;0;0.5821794099939795;200;300;0;0;0;0;115.8992636691211;0;100;500;0;0;0;0;0;0;500;154
660;0;1;0;0.909692956050572;35.15;599.87;0;13.18;121.68047322158624;1.117046347211312;46.941532;7.409358;0;0;6640.426951300868;7.216666666666667;22.9;500;7800;0;100;0.5821794099939795;0;500;0;0;0;0;115.8992636691211;0;100;500;0;0;0;0;0;0;310;138
660;0;0;0;0.909692956050572;37.35;637.2199999999999;0;30.76;121.68047322158624;1.117046347211312;46.94135;7.409707;0;0;6640.426951300868;7.388888888888889;22.9;500;8300;0;400;0.5821794099939795;0;500;0;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;0;135
660;0;0;94.82938129403816;0.909692956050572;48.34;685.5599999999998;0;0;120.68309229354044;0;46.941025;7.409485;68.14928372093023;0.9169221424803812;0;8.316666666666666;22.9;500;8800;0;0;0.5821794099939795;0;500;0;0;0;0;115.8992636691211;0;100;400;0;0;0;0;0;0;500;120
660;1;0;88.90254496316078;0.909692956050572;37.35;722.9099999999995;0;0;119.68571136549468;0;46.940742;7.409197;71.2007441860465;0.9579783578153236;0;7.894444444444445;22.8;500;9300;0;0;0.5821794099939795;0;500;0;0;0;0;115.8992636691211;0;100;400;0;0;0;0;0;0;400;126
660;0;0;82.9757086322834;0.909692956050572;39.55;762.4599999999997;0;0;122.67785414963204;0;46.94041;7.409068;99.68104186046511;1.3411697009414532;0;7.538888888888889;22.8;500;9800;0;0;0.5821794099939795;0;500;0;0;0;0;114.90867167194912;0;100;500;0;0;0;0;0;0;500;132
661;0;1;83.96351468742962;0.909692956050572;32.95;795.4099999999995;0;6.59;127.66475878986098;1.117046347211312;46.940125;7.409173;76.28651162790698;1.0264053833735611;6640.426951300868;6.897222222222221;22.8;500;10300;0;100;0.5821794099939795;0;500;0;0;0;0;113.91807967477716;0;100;500;0;0;0;0;0;0;500;144
663;0;2;85.93912679772208;0.909692956050572;35.15;830.5599999999998;0;35.15;133.6490443581357;2.234092694422624;46.939855;7.409358;141.38433488372092;1.902271310519;8537.691794529686;6.891666666666666;22.7;500;10800;0;500;0.5821794099939795;0;300;200;0;0;0;113.91807967477716;0;100;200;300;0;0;0;0;0;500;145
664;0;1;92.8537691837457;0.909692956050572;28.56;859.1199999999998;0;28.56;139.63332992641045;3.3511390416339357;46.939607;7.40957;219.70515348837208;2.9560475041158556;12332.221480987326;7.486111111111111;22.7;500;11300;0;500;0.5821794099939795;0;0;500;0;0;0;112.92748767760516;0;100;0;100;200;200;0;0;0;500;133
664;0;0;93.84157523889192;0.909692956050572;46.14;905.2600000000001;0;46.14;143.6228536385936;3.3511390416339357;46.93939;7.409862;270.56282790697674;3.6403177596982297;13280.853902601735;8.25;22.7;500;11800;0;500;0.5821794099939795;0;0;500;0;0;0;113.91807967477716;0;100;0;0;0;300;200;0;0;500;121
665;0;0;90.87815707345324;0.909692956050572;39.55;944.8100000000001;0;39.55;146.61499642273097;1.117046347211312;46.939203;7.41022;230.8938418604651;3.106586960343978;7589.059372915277;8.077777777777778;22.6;500;12300;0;500;0.5821794099939795;0;0;500;0;0;0;115.8992636691211;0;100;0;100;100;300;0;0;0;500;123
665;0;1;90.87815707345324;0.909692956050572;39.55;984.36;0;24.17;146.61499642273097;1.117046347211312;46.938988;7.410712;164.77886511627906;2.217035628086892;7589.059372915277;7.991666666666666;22.6;500;12800;0;300;0.5821794099939795;0;0;500;0;0;0;118.87103966063702;0;100;0;500;0;0;0;0;0;500;125
665;0;0;91.86596312859947;0.909692956050572;39.55;1023.9099999999995;0;0;146.61499642273097;0;46.938805;7.411132;114.9383441860465;1.5464507776161651;0;8.072222222222221;22.6;500;13300;0;0;0.5821794099939795;0;0;500;0;0;0;122.83340764932493;0;100;500;0;0;0;0;0;0;500;123
665;0;0;0;0.909692956050572;37.35;1061.2599999999998;0;0;143.6228536385936;0;46.938645;7.411482;0;0;0;7.2555555555555555;22.5;500;13800;0;0;0.5821794099939795;0;0;500;0;0;0;124.81459164366888;0;100;100;0;0;0;0;0;0;0;137
665;0;0;83.96351468742962;0.909692956050572;32.95;1094.2099999999996;0;0;140.63071085445625;0;46.938507;7.41179;25.428837209302323;0.342135127791187;0;6.705555555555556;22.4;500;14300;0;0;0.5821794099939795;0;0;500;0;0;0;125.80518364084084;0;100;300;0;0;0;0;0;0;400;149
665;0;0;0;0.909692956050572;28.55;1122.7599999999998;0;0;136.64118714227308;0;46.938402;7.412098;0;0;0;5.866666666666667;22.4;500;14800;0;0;0.5821794099939795;0;0;500;0;0;0;125.80518364084084;0;100;100;0;0;0;0;0;0;0;170
665;0;0;67.1708117499437;0.909692956050572;17.55;1140.31;0;0;129.65952064595257;0;46.938337;7.412327;1.017153488372093;0.01368540511164748;0;3.955555555555556;22.3;500;15300;0;0;0.5821794099939795;0;300;200;0;0;0;124.81459164366888;0;100;100;0;0;0;0;0;0;400;252
665;1;0;0;0.909692956050572;26.35;1166.6599999999999;15.37;0;127.66475878986098;-1.20061099796334;46.938138;7.412663;0;0;-4129.5971978984235;5.436111111111111;22.3;500;15800;300;0;0.5821794099939795;0;500;0;0;0;0;123.8239996464969;0;100;300;0;0;0;0;0;0;200;183
664;0;0;0;0.909692956050572;21.96;1188.6200000000003;21.96;0;120.68309229354044;-1.20061099796334;46.938005;7.412873;0;0;-4129.5971978984235;3.980555555555555;22.3;500;16300;500;0;0.5821794099939795;0;500;0;0;0;0;123.8239996464969;0;100;0;0;0;0;0;0;0;0;251
664;0;0;0;0.909692956050572;21.95;1210.5699999999997;21.95;0;105.72237837285364;-1.20061099796334;46.937963;7.413065;0;0;-3097.1978984238176;3.5638888888888887;22.1;500;16800;500;0;0.5821794099939795;400;100;0;0;0;0;122.83340764932493;0;100;0;0;0;0;0;0;0;0;280
664;0;0;57.29275119848139;0.909692956050572;19.75;1230.3199999999997;0;0;102.73023558871624;0;46.937878;7.413282;8.137227906976744;0.10948324089317985;0;4.055555555555555;22.1;500;17300;0;0;0.5821794099939795;500;0;0;0;0;0;121.84281565215296;0;100;300;0;0;0;0;0;0;500;246
664;0;0;0;0.909692956050572;19.75;1250.0699999999997;0;0;102.73023558871624;0;46.937797;7.413487;0;0;0;4.044444444444444;22.1;500;17800;0;0;0.5821794099939795;500;0;0;0;0;0;120.85222365498096;0;100;400;0;0;0;0;0;0;300;247
664;0;0;0;0.909692956050572;13.15;1263.2199999999998;0;0;97.74333094848733;0;46.937703;7.413652;0;0;0;2.9083333333333337;22;500;18300;0;0;0.5821794099939795;500;0;0;0;0;0;120.85222365498096;0;100;0;0;0;0;0;0;0;0;343
664;0;0;0;0.909692956050572;13.16;1276.3799999999997;0;0;95.74856909239574;0;46.937603;7.413775;0;0;0;2.647222222222222;21.9;500;18800;0;0;0.5821794099939795;500;0;0;0;0;0;119.861631657809;0;100;0;0;0;0;0;0;0;0;377
664;0;0;0;0.909692956050572;2.19;1278.5699999999997;0;0;93.75380723630416;0;46.93757;7.413805;0;0;0;0;21.9;400;19200;0;0;0.5821794099939795;400;0;0;0;0;0;119.861631657809;0;100;0;0;0;0;0;0;0;0;1200
664;0;0;9.878060551462308;0.909692956050572;4.38;1282.9499999999998;0;0;101.73285466067048;0;46.937567;7.413825;1.017153488372093;0.01368540511164748;0;1.2972222222222225;21.8;500;19700;0;0;0.5821794099939795;500;0;0;0;0;0;119.861631657809;0;100;110;0;0;0;0;0;0;320;770
664;0;0;36.548824040410544;0.909692956050572;13.15;1296.1;0;0;109.71190208503678;0;46.937547;7.413877;4.068613953488372;0.05474162044658992;0;2.375;21.8;500;20200;0;0;0.5821794099939795;500;0;0;0;0;0;119.861631657809;0;100;400;0;0;0;0;0;0;500;421
664;0;0;11.853672661754771;0.909692956050572;8.76;1304.8600000000001;0;0;106.7197593008994;0;46.937493;7.414028;4.068613953488372;0.05474162044658992;0;1.9305555555555556;21.7;500;20700;0;0;0.5821794099939795;500;0;0;0;0;0;119.861631657809;0;100;200;0;0;0;0;0;0;200;517
664;0;0;20.74392715807085;0.909692956050572;8.76;1313.6200000000003;0;0;102.73023558871624;0;46.937448;7.414138;1.017153488372093;0.01368540511164748;0;1.7805555555555554;21.6;500;21200;0;0;0.5821794099939795;500;0;0;0;0;0;119.861631657809;0;100;100;0;0;0;0;0;0;300;561
664;0;0;0;0.909692956050572;10.95;1324.5700000000002;0;0;106.7197593008994;0;46.937467;7.414252;0;0;0;2.0805555555555557;21.6;500;21700;0;0;0.5821794099939795;500;0;0;0;0;0;119.861631657809;0;100;0;0;0;0;0;0;0;200;480
664;0;0;52.353720922750234;0.909692956050572;15.35;1339.92;0;0;109.71190208503678;0;46.937323;7.414402;7.12007441860465;0.09579783578153236;0;3.655555555555555;21.6;500;22200;0;0;0.5821794099939795;500;0;0;0;0;0;119.861631657809;0;100;300;0;0;0;0;0;0;500;273
664;0;0;59.26836330877385;0.909692956050572;21.95;1361.8700000000003;0;0;113.70142579721994;0;46.937125;7.414515;22.377376744186044;0.3010789124562446;0;4.552777777777778;21.4;500;22700;0;0;0.5821794099939795;200;300;0;0;0;0;118.87103966063702;0;100;500;0;0;0;0;0;0;500;219
664;0;0;0;0.909692956050572;21.95;1383.8199999999997;0;0;111.70666394112835;0;46.93686;7.414598;0;0;0;4.594444444444444;21.4;500;23200;0;0;0.5821794099939795;0;500;0;0;0;0;117.88044766346503;0;100;100;0;0;0;0;0;0;0;217
663;1;0;0;0.909692956050572;19.75;1403.5699999999997;0;0;101.73285466067048;0;46.93669;7.414647;0;0;0;3.4499999999999997;21.4;500;23700;0;0;0.5821794099939795;500;0;0;0;0;0;117.88044766346503;0;100;0;0;0;0;0;0;0;0;289
662;1;0;0;0.909692956050572;15.36;1418.9299999999998;8.77;0;97.74333094848733;-2.4012219959266803;46.936555;7.414677;0;0;-4129.5971978984235;2.797222222222222;21.3;500;24200;400;0;0.5821794099939795;500;0;0;0;0;0;116.88985566629307;0;100;0;0;0;0;0;0;0;0;357
662;1;0;0;0.909692956050572;8.76;1427.69;8.76;0;101.73285466067048;-3.6018329938900204;46.93647;7.41466;0;0;-3097.1978984238176;2.1444444444444444;21.3;500;24700;500;0;0.5821794099939795;500;0;0;0;0;0;116.88985566629307;0;100;0;0;0;0;0;0;0;0;466
661;0;0;0;0.909692956050572;0;1427.69;0;0;101.73285466067048;-4.802443991853361;46.93647;7.414657;0;0;-5161.996497373029;0;21.2;300;25000;300;0;0.5821794099939795;300;0;0;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;0;1200
660;1;0;0;0.909692956050572;13.15;1440.8400000000001;0;0;101.73285466067048;0;46.936373;7.414695;0;0;0;3.35;21.1;500;25500;0;0;0.5821794099939795;500;0;0;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;0;298
660;0;0;0;0.909692956050572;15.35;1456.19;0;0;95.74856909239574;0;46.936248;7.414772;0;0;0;3.3416666666666663;21.1;500;26000;0;0;0.5821794099939795;500;0;0;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;0;299
659;1;0;0;0.909692956050572;24.15;1480.3400000000001;19.76;0;96.74595002044153;-1.20061099796334;46.936037;7.41484;0;0;-4129.5971978984235;5.072222222222223;21;500;26500;400;0;0.5821794099939795;500;0;0;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;0;197
659;1;0;0;0.909692956050572;15.36;1495.7000000000003;15.36;0;97.74333094848733;-2.4012219959266803;46.935885;7.414895;0;0;-6194.395796847635;3.925;21;500;27000;500;0;0.5821794099939795;500;0;0;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;0;254
658;0;0;0;0.909692956050572;8.76;1504.4600000000005;8.76;0;100.73547373262468;-2.4012219959266803;46.935808;7.414912;0;0;-2064.7985989492117;1.875;21;500;27500;500;0;0.5821794099939795;500;0;0;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;0;533
658;0;0;0.9878060551462308;0.909692956050572;10.95;1515.4100000000003;10.95;0;97.74333094848733;-2.4012219959266803;46.935737;7.41493;0;0;-2064.7985989492117;1.8694444444444445;20.9;500;28000;500;0;0.5821794099939795;500;0;0;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;200;534
658;0;0;0;0.909692956050572;13.15;1528.5600000000004;6.58;0;104.72499744480784;-1.20061099796334;46.935628;7.414965;0;0;-2064.7985989492117;2.888888888888889;20.8;500;28500;200;0;0.5821794099939795;500;0;0;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;100;346
658;0;0;0;0.909692956050572;6.57;1535.1300000000006;0;0;110.70928301308255;0;46.935577;7.41498;0;0;0;1.6027777777777776;20.8;500;29000;0;0;0.5821794099939795;500;0;0;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;0;623
658;0;0;0;0.909692956050572;2.19;1537.3200000000006;0;0;106.7197593008994;0;46.93555;7.415002;0;0;0;1.0055555555555555;20.7;500;29500;0;0;0.5821794099939795;500;0;0;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;0;994
658;0;0;0;0.909692956050572;0;1537.3200000000006;0;0;106.7197593008994;0;46.935542;7.415008;0;0;0;0;20.7;100;29600;0;0;0.5821794099939795;100;0;0;0;0;0;115.8992636691211;0;100;0;0;0;0;0;0;0;0;1200
658;0;0;82.9757086322834;0.909692956050572;26.34;1563.6600000000008;0;0;114.69880672526573;0;46.935275;7.415068;33.56606511627907;0.4516183686843668;0;5.1611111111111105;20.7;590;30190;0;0;0.5821794099939795;290;300;0;0;0;0;115.8992636691211;0;100;590;0;0;0;0;0;0;590;193
658;0;0;81.00009652199093;0.909692956050572;37.35;1601.0100000000007;0;0;120.68309229354044;0;46.935008;7.415055;64.08066976744186;0.8621805220337914;0;6.0888888888888895;20.7;500;30690;0;0;0.5821794099939795;0;500;0;0;0;0;115.8992636691211;0;100;500;0;0;0;0;0;0;500;164
658;0;1;92.8537691837457;0.909692956050572;30.75;1631.7600000000007;0;6.59;124.6726160057236;1.117046347211312;46.934732;7.415055;56.9605953488372;0.7663826862522589;5691.794529686458;6.8277777777777775;20.6;500;31190;0;100;0.5821794099939795;0;500;0;0;0;0;115.8992636691211;0;100;500;0;0;0;0;0;0;500;146
659;0;0;89.89035101830702;0.909692956050572;35.15;1666.9100000000008;0;35.15;126.6673778618152;1.117046347211312;46.934442;7.415132;119.00695813953487;1.6011923980627552;5691.794529686458;7.116666666666667;20.6;500;31690;0;500;0.5821794099939795;0;500;0;0;0;0;115.8992636691211;0;100;500;0;0;0;0;0;0;500;140
659;0;0;94.82938129403816;0.909692956050572;37.35;1704.2600000000007;0;0;129.65952064595257;0;46.934117;7.415213;112.90403720930232;1.5190799673928703;0;7.694444444444444;20.6;500;32190;0;0;0.5821794099939795;0;500;0;0;0;0;115.8992636691211;0;100;500;0;0;0;0;0;0;500;129
660;0;1;0;0.909692956050572;35.15;1739.4100000000008;0;0;131.65428250204414;0;46.933825;7.415282;0;0;0;6.549999999999999;20.5;500;32690;0;0;0.5821794099939795;0;0;500;0;0;0;115.8992636691211;0;100;300;0;0;0;0;0;0;200;152
660;0;0;80.0122904668447;0.909692956050572;30.75;1770.1600000000008;0;0;130.65690157399834;0;46.933552;7.415332;21.360223255813953;0.28739350734459707;0;6.363888888888889;20.5;500;33190;0;0;0.5821794099939795;0;200;300;0;0;0;115.8992636691211;0;100;300;0;0;0;0;0;0;400;157
661;0;1;0;0.909692956050572;30.75;1800.9100000000008;0;0;130.65690157399834;0;46.933275;7.41542;0;0;0;6.205555555555556;20.5;500;33690;0;0;0.5821794099939795;0;500;0;0;0;0;114.90867167194912;0;100;500;0;0;0;0;0;0;400;161
661;0;0;79.02448441169847;0.909692956050572;28.55;1829.460000000001;0;0;129.65952064595257;0;46.933045;7.415502;14.2401488372093;0.19159567156306473;0;5.980555555555556;20.4;500;34190;0;0;0.5821794099939795;0;500;0;0;0;0;114.90867167194912;0;100;300;0;0;0;0;0;0;400;167
661;0;1;92.8537691837457;0.909692956050572;35.15;1864.610000000001;0;0;129.65952064595257;0;46.932763;7.415652;79.33797209302325;1.0674615987085037;0;7.305555555555555;20.4;500;34690;0;0;0.5821794099939795;0;500;0;0;0;0;113.91807967477716;0;100;500;0;0;0;0;0;0;500;136
662;0;0;97.79279945947684;0.909692956050572;37.35;1901.960000000001;0;0;132.65166343008994;0;46.932443;7.41573;97.64673488372092;1.313798890718158;0;7.791666666666667;20.4;500;35190;0;0;0.5821794099939795;0;200;300;0;0;0;113.91807967477716;0;100;500;0;0;0;0;0;0;500;128
662;0;0;94.82938129403816;0.909692956050572;39.55;1941.5100000000011;0;0;135.64380621422728;0;46.932107;7.415802;99.68104186046511;1.3411697009414532;0;7.694444444444444;20.3;500;35690;0;0;0.5821794099939795;0;0;500;0;0;0;112.92748767760516;0;100;500;0;0;0;0;0;0;500;129
663;0;1;89.89035101830702;0.909692956050572;35.15;1976.6600000000012;0;0;137.63856807031888;0;46.931802;7.415883;90.52666046511628;1.2180010549366258;0;7.294444444444444;20.3;500;36190;0;0;0.5821794099939795;0;0;500;0;0;0;112.92748767760516;0;100;500;0;0;0;0;0;0;500;137
663;0;0;90.87815707345324;0.909692956050572;37.35;2014.0100000000011;0;0;137.63856807031888;0;46.931487;7.415972;84.42373953488372;1.135888624266741;0;7.363888888888889;20.3;500;36690;0;0;0.5821794099939795;0;0;500;0;0;0;112.92748767760516;0;100;500;0;0;0;0;0;0;500;135
663;0;0;11.853672661754771;0.909692956050572;30.75;2044.7600000000011;0;0;136.64118714227308;0;46.931232;7.416017;47.80621395348837;0.6432140402474317;0;5.555555555555555;20.2;500;37190;0;0;0.5821794099939795;0;0;500;0;0;0;111.9368956804332;0;100;300;0;0;0;0;0;0;300;180
664;0;1;74.08545413596731;0.909692956050572;21.96;2066.720000000001;0;0;133.6490443581357;0;46.930987;7.416095;25.428837209302323;0.342135127791187;0;6.044444444444444;20.2;500;37690;0;0;0.5821794099939795;0;0;500;0;0;0;111.9368956804332;0;100;500;0;0;0;0;0;0;500;165
664;0;0;88.90254496316078;0.909692956050572;46.14;2112.860000000001;0;0;131.65428250204414;0;46.930703;7.416173;72.2178976744186;0.9716637629269712;0;6.969444444444444;20.2;500;38190;0;0;0.5821794099939795;0;0;500;0;0;0;111.9368956804332;0;100;500;0;0;0;0;0;0;500;143
665;0;1;94.82938129403816;0.909692956050572;37.35;2150.210000000001;0;0;131.65428250204414;0;46.9304;7.416278;89.50950697674418;1.2043156498249783;0;7.555555555555555;20.2;500;38690;0;0;0.5821794099939795;0;0;500;0;0;0;110.94630368326122;0;100;500;0;0;0;0;0;0;500;132
665;0;0;0;0.909692956050572;35.15;2185.360000000001;0;0;133.6490443581357;0;46.930073;7.416358;0;0;0;6.919444444444444;20.2;500;39190;0;0;0.5821794099939795;0;0;500;0;0;0;110.94630368326122;0;100;300;0;0;0;0;0;0;200;144
666;0;1;0;0.909692956050572;24.16;2209.520000000001;0;24.16;134.6464252861815;1.117046347211312;46.929803;7.416377;0;0;4743.162108072048;5.683333333333334;20.2;500;39690;0;500;0.5821794099939795;0;0;500;0;0;0;110.94630368326122;0;100;0;0;0;0;0;0;0;0;175
666;0;0;0;0.909692956050572;30.75;2240.270000000001;0;30.75;133.6490443581357;1.117046347211312;46.929595;7.416368;0;0;3794.5296864576385;5.088888888888889;20.2;500;40190;0;500;0.5821794099939795;0;0;500;0;0;0;109.95571168608924;0;100;300;0;0;0;0;0;0;300;196
666;0;1;0;0.909692956050572;21.96;2262.230000000001;0;0;128.66213971790677;1.117046347211312;46.929375;7.416385;0;0;3794.5296864576385;4.486111111111111;20.2;500;40690;0;100;0.5821794099939795;0;300;200;0;0;0;109.95571168608924;0;100;300;0;0;0;0;0;0;300;222
667;0;0;50.378108812457775;0.909692956050572;17.55;2279.780000000001;0;0;121.68047322158624;0;46.92922;7.416403;1.017153488372093;0.01368540511164748;0;3.661111111111111;20.2;500;41190;0;0;0.5821794099939795;0;500;0;0;0;0;108.96511968891728;0;100;100;0;0;0;0;0;0;400;273
667;0;0;81.98790257713716;0.909692956050572;24.16;2303.940000000001;0;0;125.6699969337694;0;46.928977;7.416402;47.80621395348837;0.6432140402474317;0;6.672222222222222;20.2;500;41690;0;0;0.5821794099939795;0;500;0;0;0;0;108.96511968891728;0;100;500;0;0;0;0;0;0;500;149
667;0;0;87.91473890801454;0.909692956050572;43.94;2347.880000000001;0;0;133.6490443581357;0;46.928668;7.416468;93.57812093023256;1.259057270271568;0;7.641666666666667;20.2;500;42190;0;0;0.5821794099939795;0;300;200;0;0;0;108.96511968891728;0;100;500;0;0;0;0;0;0;500;130
667;0;0;92.8537691837457;0.909692956050572;39.55;2387.430000000001;0;0;136.64118714227308;0;46.928308;7.416515;110.86973023255813;1.4917091571695753;0;8.216666666666667;20.2;500;42690;0;0;0.5821794099939795;0;0;500;0;0;0;107.9745276917453;0;100;500;0;0;0;0;0;0;500;121
667;0;0;90.87815707345324;0.909692956050572;39.55;2426.9800000000014;0;0;137.63856807031888;0;46.92796;7.416532;111.88688372093024;1.505394562281223;0;8.022222222222222;20.3;500;43190;0;0;0.5821794099939795;0;0;500;0;0;0;107.9745276917453;0;100;500;0;0;0;0;0;0;500;124
