Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
612;2;0;88.78429471643238;0.9020172910662824;72.5;1832.4799999999982;72.5;0;117.29577464788731;-3.229299363057325;46.958828;7.388743;256.0683026172972;3.649901644503896;-29840.751327072277;14.733333333333333;24;500;20000;500;0;0.6685878962536023;0;500;0;0;0;0;148.9227591835375;0;100;0;0;0;500;0;0;0;500;67
610;3;0;88.78429471643238;0.9020172910662824;72.51;1904.9899999999984;72.51;0;117.29577464788731;-3.229299363057325;46.959357;7.388252;284.05957456331754;4.048878747344403;-29840.751327072277;14.927777777777775;23.9;500;20500;500;0;0.6685878962536023;0;500;0;0;0;0;152.84177916205164;0;100;0;0;0;100;400;0;0;500;66
608;2;0;92.7746000969462;0.9020172910662824;74.7;1979.6899999999982;74.7;0;117.29577464788731;-3.229299363057325;46.959888;7.387697;323.4546980429017;4.61040207726808;-30869.742752143735;15.499999999999998;24;500;21000;500;0;0.6685878962536023;0;500;0;0;0;0;156.76079914056578;0;100;0;0;0;0;200;300;0;500;64
604;3;0;97.76248182258848;0.9020172910662824;79.1;2058.789999999998;79.1;0;117.29577464788731;-3.229299363057325;46.96042;7.387062;412.6120827598554;5.8812180344637675;-32927.72560228665;16.402777777777775;24;500;21500;500;0;0.6685878962536023;0;500;0;0;0;0;161.6595741137085;0;100;0;0;0;0;0;100;400;500;60
600;5;0;101.75278720310229;0.9020172910662824;83.5;2142.289999999998;83.5;0;117.29577464788731;-5;46.960952;7.386358;507.98975013148026;7.240695570068457;-36014.69987750102;18.12777777777778;23.9;500;22000;500;0;0.6685878962536023;0;500;0;0;0;0;168.51785907610824;0;100;0;0;0;0;0;0;500;500;55
594;5;0;107.738245273873;0.9020172910662824;87.9;2230.1899999999982;87.9;0;117.29577464788731;-4.305732484076433;46.961525;7.385627;573.3027180055277;8.171642143362973;-52478.562678644346;18.12777777777778;23.9;500;22500;500;0;0.6685878962536023;0;500;0;0;0;0;179.29516401702213;0;100;0;0;0;0;0;0;500;500;55
588;6;0;0;0.9020172910662824;85.7;2315.889999999998;85.7;0;117.29577464788731;-5.382165605095541;46.962133;7.384955;0;0;-58652.5112290731;17.458333333333332;23.9;500;23000;500;0;0.6685878962536023;0;500;0;0;0;0;190.072468957936;0;100;0;0;0;0;0;0;100;100;57
584;4;0;97.76248182258848;0.9020172910662824;98.88;2414.769999999998;98.88;0;117.29577464788731;-5.382165605095541;46.962728;7.384362;153.43363881522262;2.1869856007553707;-55565.53695385872;16.508333333333333;23.8;500;23500;500;0;0.6685878962536023;0;500;0;0;0;0;195.95099892570724;0;100;100;100;0;200;0;0;0;500;60
582;3;0;94.7697527872031;0.9020172910662824;79.1;2493.869999999998;79.1;0;117.29577464788731;-5.382165605095541;46.96325;7.38372;187.64519341591415;2.674624282004879;-51449.57125357289;15.905555555555557;23.8;500;24000;500;0;0.6685878962536023;0;500;0;0;0;0;199.87001890422135;0;100;0;400;100;0;0;0;0;500;62
580;2;0;92.7746000969462;0.9020172910662824;76.9;2570.7699999999977;76.9;0;117.29577464788731;-4.305732484076433;46.963737;7.383047;277.8392919086464;3.9602171689354018;19000;15.638888888888888;23.8;500;24500;500;0;0.6685878962536023;0;500;0;0;0;0;202.809283888107;0;100;0;0;100;100;100;200;0;500;63
578;1;0;82.79883664566167;0.9020172910662824;72.51;2643.279999999998;72.51;0;117.29577464788731;-3.229299363057325;46.964198;7.382422;319.30784293978763;4.551294358328745;-29840.751327072277;14.205555555555556;23.6;500;25000;500;0;0.6685878962536023;0;500;0;0;0;0;203.78903888273553;0;100;0;0;0;0;200;300;0;500;70
578;0;0;79.8061076102763;0.9020172910662824;59.32;2702.5999999999976;37.35;0;114.31367868226307;-1.0764331210191085;46.964587;7.381897;261.25187149618984;3.723786293178064;-14405.87995100041;11.683333333333334;23.6;500;25500;300;0;0.6685878962536023;0;500;0;0;0;0;204.7687938773641;0;100;0;0;0;500;0;0;0;500;85
579;0;1;62.84730974309259;0.9020172910662824;43.95;2746.5499999999975;0;0;116.30174265934592;0;46.964852;7.381513;181.42491076124296;2.585962703595878;0;7.872222222222222;23.6;500;26000;0;0;0.6685878962536023;200;300;0;0;0;0;204.7687938773641;0;100;200;100;100;100;0;0;0;500;127
580;0;1;61.84973339796413;0.9020172910662824;28.55;2775.0999999999976;0;0;176;0;46.965038;7.38128;24.88113061868475;0.35464631363600607;0;6.486111111111112;23.5;500;26500;0;0;0.6685878962536023;0;500;0;0;0;0;204.7687938773641;0;100;400;0;0;0;0;0;0;500;154
581;0;1;84.79398933591857;0.9020172910662824;43.95;2819.0499999999975;0;28.57;135.18835044163285;1.0506512301013025;46.965317;7.380942;142.02978728165877;2.0244393736722013;8981.519507186858;8.955555555555556;23.5;500;27000;0;300;0.6685878962536023;0;300;200;0;0;0;204.7687938773641;0;100;300;100;100;0;0;0;0;500;111
583;0;2;87.78671837130393;0.9020172910662824;46.15;2865.199999999997;0;46.15;146.12270231558844;2.101302460202605;46.96561;7.380543;308.9407051820023;4.403525060980408;12973.30595482546;9.494444444444444;23.5;500;27500;0;500;0.6685878962536023;0;0;500;0;0;0;204.7687938773641;0;100;0;0;0;0;200;300;0;500;105
584;0;1;86.78914202617547;0.9020172910662824;46.15;2911.3499999999967;0;46.15;157.05705418954406;3.151953690303907;46.965917;7.38014;346.26240111002943;4.935494531434418;16965.092402464063;9.344444444444443;23.4;500;28000;0;500;0.6685878962536023;0;0;200;300;0;0;204.7687938773641;0;100;0;0;0;0;0;500;0;500;107
585;0;1;87.78671837130393;0.9020172910662824;46.15;2957.4999999999964;0;46.15;163.02124612079257;3.151953690303907;46.966198;7.379748;380.473955710721;5.4231332126839265;17963.039014373717;9.613888888888887;23.4;500;28500;0;500;0.6685878962536023;0;0;0;500;0;0;204.7687938773641;0;100;0;0;0;0;0;500;0;500;104
587;0;2;96.76490547746;0.9020172910662824;43.95;3001.449999999996;0;43.95;167.99140606349965;3.151953690303907;46.966475;7.379367;347.29911488580797;4.950271461169251;16965.092402464063;8.441666666666666;23.4;500;29000;0;500;0.6685878962536023;0;0;0;500;0;0;204.7687938773641;0;100;0;0;0;0;0;500;0;500;118
588;0;1;89.78187106156084;0.9020172910662824;39.55;3040.9999999999964;0;39.55;169.9794700405825;3.151953690303907;46.96671;7.379002;294.42671232110285;4.196648044692738;14969.199178644763;7.749999999999999;23.3;500;29500;0;500;0.6685878962536023;0;0;0;400;100;0;205.7485488719926;0;100;0;0;0;0;500;0;0;500;129
589;0;1;82.79883664566167;0.9020172910662824;35.15;3076.149999999996;0;35.15;171.96753401766532;3.151953690303907;46.966917;7.378672;256.0683026172972;3.649901644503896;13971.252566735113;7.197222222222222;23.3;500;30000;0;500;0.6685878962536023;0;0;0;0;500;0;208.6878138558782;0;100;0;0;0;500;0;0;0;500;138
590;0;2;78.80853126514785;0.9020172910662824;35.15;3111.2999999999956;0;35.15;168.98543805204108;3.151953690303907;46.967127;7.378347;237.40745465328365;3.3839169092768913;12973.30595482546;6.8694444444444445;23.3;500;30500;0;500;0.6685878962536023;0;0;0;300;200;0;210.64732384513528;0;100;0;0;200;300;0;0;0;500;145
592;0;1;73.82064953950558;0.9020172910662824;39.54;3150.8399999999956;0;39.54;168.98543805204108;3.151953690303907;46.967322;7.378045;219.7833204650486;3.13270910378472;12973.30595482546;6.569444444444444;23.3;500;31000;0;500;0.6685878962536023;0;0;0;500;0;0;211.6270788397638;0;100;0;0;500;0;0;0;0;500;152
592;0;0;66.8376151236064;0.9020172910662824;28.55;3179.389999999996;0;28.55;166.99737407495823;3.151953690303907;46.967503;7.37778;199.049044949478;2.837170509088049;10977.41273100616;5.71111111111111;23.3;500;31500;0;500;0.6685878962536023;0;0;0;500;0;0;212.60683383439235;0;100;0;200;300;0;0;0;0;500;175
593;0;1;43.89335918565197;0.9020172910662824;17.55;3196.939999999996;0;17.55;166.0033420864168;3.151953690303907;46.96762;7.377627;128.55250819653787;1.832339287119365;7983.572895277207;2.7444444444444445;23.4;500;32000;0;500;0.6685878962536023;0;0;0;500;0;0;212.60683383439235;0;100;300;200;0;0;0;0;0;500;364
594;0;1;96.76490547746;0.9020172910662824;24.15;3221.0899999999956;0;24.15;164.015278109334;3.151953690303907;46.967798;7.377463;101.59795002629606;1.4481391140136914;7983.572895277207;6.058333333333333;23.4;500;32500;0;500;0.6685878962536023;0;0;0;500;0;0;212.60683383439235;0;100;400;100;0;0;0;0;0;500;165
595;0;1;88.78429471643238;0.9020172910662824;35.15;3256.2399999999952;0;35.15;166.0033420864168;3.151953690303907;46.96802;7.37718;233.26059955016953;3.324809190337557;11975.35934291581;6.997222222222223;23.4;500;33000;0;500;0.6685878962536023;0;0;0;500;0;0;212.60683383439235;0;100;0;0;200;300;0;0;0;500;142
596;0;1;86.78914202617547;0.9020172910662824;35.15;3291.389999999995;0;35.15;166.0033420864168;3.151953690303907;46.968243;7.376898;237.40745465328365;3.3839169092768913;12973.30595482546;6.991666666666667;23.4;500;33500;0;500;0.6685878962536023;0;0;0;500;0;0;211.6270788397638;0;100;0;0;100;400;0;0;0;500;143
597;0;1;86.78914202617547;0.9020172910662824;32.95;3324.3399999999947;0;32.95;168.98543805204108;3.151953690303907;46.968457;7.376603;229.11374444705535;3.265701471398222;12973.30595482546;6.891666666666666;23.5;500;34000;0;500;0.6685878962536023;0;0;0;500;0;0;211.6270788397638;0;100;0;0;500;0;0;0;0;500;145
598;0;0;89.78187106156084;0.9020172910662824;35.15;3359.4899999999943;0;35.15;166.0033420864168;2.101302460202605;46.968633;7.376242;213.56303781037744;3.044047525375719;9979.466119096507;7.1;23.5;500;34500;0;500;0.6685878962536023;0;0;0;500;0;0;211.6270788397638;0;100;0;100;400;0;0;0;0;500;140
598;0;1;91.77702375181774;0.9020172910662824;35.15;3394.639999999994;0;35.15;166.0033420864168;1.0506512301013025;46.968767;7.375837;147.21335616055143;2.098324022346369;6985.6262833675555;7.316666666666666;23.5;500;35000;0;500;0.6685878962536023;0;0;0;500;0;0;210.64732384513528;0;100;300;200;0;0;0;0;0;500;136
599;0;1;91.77702375181774;0.9020172910662824;37.35;3431.9899999999943;0;37.35;165.0093100978754;1.0506512301013025;46.968887;7.375418;139.95635973010172;1.994885514202534;6985.6262833675555;7.316666666666666;23.6;500;35500;0;500;0.6685878962536023;0;0;0;500;0;0;210.64732384513528;0;100;500;0;0;0;0;0;0;500;136
599;0;0;92.7746000969462;0.9020172910662824;35.15;3467.139999999994;0;35.15;164.015278109334;1.0506512301013025;46.96897;7.374975;139.95635973010172;1.994885514202534;6985.6262833675555;7.397222222222222;23.6;500;36000;0;500;0.6685878962536023;0;0;0;500;0;0;210.64732384513528;0;100;500;0;0;0;0;0;0;500;135
600;0;1;94.7697527872031;0.9020172910662824;37.35;3504.4899999999943;0;37.35;163.02124612079257;1.0506512301013025;46.969057;7.374518;146.1766423847729;2.0835470926115356;6985.6262833675555;7.605555555555555;23.6;500;36500;0;500;0.6685878962536023;0;0;0;500;0;0;210.64732384513528;0;100;400;100;0;0;0;0;0;500;131
601;0;1;94.7697527872031;0.9020172910662824;37.35;3541.8399999999947;0;37.35;163.02124612079257;1.0506512301013025;46.969145;7.374063;150.323497487887;2.1426548115508703;6985.6262833675555;7.588888888888889;23.7;500;37000;0;500;0.6685878962536023;0;0;0;500;0;0;209.6675688505067;0;100;0;500;0;0;0;0;0;500;131
602;0;1;94.7697527872031;0.9020172910662824;37.35;3579.189999999995;0;37.35;162.02721413225115;1.0506512301013025;46.969232;7.373608;150.323497487887;2.1426548115508703;6985.6262833675555;7.572222222222223;23.7;500;37500;0;500;0.6685878962536023;0;0;0;500;0;0;209.6675688505067;0;100;0;500;0;0;0;0;0;500;132
602;0;0;96.76490547746;0.9020172910662824;37.35;3616.5399999999954;0;37.35;160.0391501551683;1.0506512301013025;46.969315;7.373155;150.323497487887;2.1426548115508703;7983.572895277207;7.683333333333334;23.8;500;38000;0;500;0.6685878962536023;0;0;0;500;0;0;208.6878138558782;0;100;0;500;0;0;0;0;0;500;130
603;0;0;97.76248182258848;0.9020172910662824;46.14;3662.6799999999957;0;46.14;157.05705418954406;1.0506512301013025;46.969388;7.372675;157.58049391833674;2.246093319694705;7983.572895277207;7.791666666666667;23.8;500;38500;0;500;0.6685878962536023;0;0;0;500;0;0;208.6878138558782;0;100;0;500;0;0;0;0;0;500;128
603;0;1;97.76248182258848;0.9020172910662824;41.75;3704.4299999999957;0;41.75;158.05108617808548;1.0506512301013025;46.969473;7.372193;167.94763167612206;2.393862617043041;8981.519507186858;8.488888888888889;23.8;500;39000;0;500;0.6685878962536023;0;0;0;500;0;0;207.70805886124967;0;100;0;500;0;0;0;0;0;500;117
604;0;1;96.76490547746;0.9020172910662824;41.75;3746.1799999999957;0;41.75;159.04511816662688;1.0506512301013025;46.969565;7.371683;195.9389036221424;2.792839719883548;7983.572895277207;8.483333333333333;23.9;500;39500;0;500;0.6685878962536023;0;0;0;500;0;0;207.70805886124967;0;100;0;400;100;0;0;0;0;500;117
604;0;0;97.76248182258848;0.9020172910662824;41.75;3787.9299999999957;0;41.75;161.03318214370972;1.0506512301013025;46.96967;7.371172;191.79204851902827;2.7337320009442134;7983.572895277207;8.547222222222222;23.9;500;40000;0;500;0.6685878962536023;0;0;0;500;0;0;207.70805886124967;0;100;0;500;0;0;0;0;0;500;116
605;0;1;94.7697527872031;0.9020172910662824;41.75;3829.6799999999957;0;0;159.04511816662688;0;46.96977;7.37067;153.43363881522262;2.1869856007553707;0;8.355555555555554;24;500;40500;0;0;0.6685878962536023;0;0;0;500;0;0;206.72830386662113;0;100;200;300;0;0;0;0;0;500;119
