Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
632;0;0;92.80242738854668;1.0014245014245011;39.56;914.1900000000007;0;0;38.93201834862385;0;46.953437;7.395388;210.2558631695809;2.9897170150361116;0;10.158333333333331;23.8;500;10700;0;0;0.6367521367521367;200;0;0;300;0;0;150.4415057425456;0;100;0;0;500;0;0;0;0;500;98
632;0;0;92.80242738854668;1.0014245014245011;61.54;975.7300000000007;0;0;36.93550458715596;0;46.95366;7.394843;210.2558631695809;2.9897170150361116;0;10.11111111111111;23.8;500;11200;0;0;0.6367521367521367;500;0;0;0;0;0;152.42099923915802;0;100;0;0;500;0;0;0;0;500;98
631;2;0;95.76420698605348;1.0014245014245011;50.55;1026.2800000000009;0;0;34.93899082568807;0;46.953845;7.394257;219.486608381904;3.1209728839889164;0;10.48611111111111;23.7;500;11700;0;0;0.6367521367521367;500;0;0;0;0;0;154.40049273577046;0;100;0;0;500;0;0;0;0;500;95
630;0;0;95.76420698605348;1.0014245014245011;50.55;1076.830000000001;0;0;33.940733944954125;0;46.953983;7.393632;228.71735359422703;3.2522287529417215;0;10.380555555555556;23.7;500;12200;0;0;0.6367521367521367;500;0;0;0;0;0;156.3799862323829;0;100;0;0;500;0;0;0;0;500;96
628;2;0;86.87886819353305;1.0014245014245011;50.55;1127.3800000000012;39.56;0;33.940733944954125;-1.0684931506849316;46.954068;7.393007;107.6920274771024;1.5313184711160572;-10887.611749680716;10.044444444444444;23.7;500;12700;400;0;0.6367521367521367;500;0;0;0;0;0;158.35947972899535;0;100;200;0;200;0;0;0;0;400;99
627;2;0;84.90434846186184;1.0014245014245011;50.55;1177.9300000000014;50.55;0;33.940733944954125;-2.136986301369863;46.954093;7.392365;59.48702470163752;0.8458711554736317;-11877.394636015326;10.536111111111111;23.6;500;13200;500;0;0.6367521367521367;500;0;0;0;0;0;158.35947972899535;0;100;500;0;0;0;0;0;0;500;94
626;1;0;89.84064779103986;1.0014245014245011;54.95;1232.8800000000012;54.95;0;33.940733944954125;-2.136986301369863;46.954137;7.391683;100.51255897862892;1.4292305730416532;-15836.526181353767;11.275;23.6;500;13700;500;0;0.6367521367521367;500;0;0;0;0;0;158.35947972899535;0;100;500;0;0;0;0;0;0;500;88
622;3;0;0;1.0014245014245011;65.94;1298.8200000000013;65.94;0;33.940733944954125;-2.136986301369863;46.954352;7.390895;0;0;-19795.65772669221;11.308333333333334;23.6;590;14290;400;0;0.6367521367521367;590;0;0;0;0;0;158.35947972899535;0;100;100;0;0;0;0;0;0;100;88
621;2;0;62.19737154764298;1.0014245014245011;43.95;1342.7700000000011;43.95;0;33.940733944954125;-3.205479452054795;46.954622;7.390555;0;0;-19795.65772669221;6.8694444444444445;23.5;510;14800;400;0;0.6367521367521367;510;0;0;0;0;0;157.36973298068912;0;100;0;0;0;0;0;0;0;510;145
620;1;0;0;1.0014245014245011;13.17;1355.9400000000012;13.17;0;151.73504587155963;-4.273972602739726;46.954735;7.390562;0;0;-6928.480204342274;2.530555555555555;23.5;500;15300;400;0;0.6367521367521367;100;0;110;290;0;0;156.3799862323829;0;100;0;0;0;0;0;0;0;100;395
620;0;0;0;1.0014245014245011;0;1355.9400000000012;0;0;150.7367889908257;0;46.954733;7.390565;0;0;0;0;23.5;60;15360;0;0;0.6367521367521367;0;0;0;0;0;0;156.3799862323829;0;100;0;0;0;0;0;0;0;0;1200
619;0;0;92.80242738854668;1.0014245014245011;41.74;1397.680000000001;0;0;137.7594495412844;0;46.955058;7.390437;92.30745212323065;1.3125586895280492;0;7.9;23.3;540;15900;0;0;0.6367521367521367;0;0;540;0;0;0;156.3799862323829;0;100;400;0;0;0;0;0;0;540;126
619;1;0;82.92982873019064;1.0014245014245011;48.35;1446.0300000000009;0;0;137.7594495412844;0;46.955475;7.39035;163.0764987510408;2.3188536848328867;0;9.933333333333332;23.4;500;16400;0;0;0.6367521367521367;0;0;500;0;0;0;156.3799862323829;0;100;100;400;0;0;0;0;0;500;100
617;3;0;99.7132464493959;1.0014245014245011;57.14;1503.1700000000008;46.15;0;138.75770642201834;-1.0684931506849316;46.955962;7.390208;261.53778101582014;3.718916286996139;-11877.394636015326;12.113888888888887;23.4;500;16900;400;0;0.6367521367521367;0;0;500;0;0;0;156.3799862323829;0;100;0;0;100;300;100;0;0;500;82
613;2;0;107.61132537608071;1.0014245014245011;65.9;1569.0700000000008;65.9;0;138.75770642201834;-2.136986301369863;46.956518;7.390005;258.4608659450458;3.6751643306785375;-20785.44061302682;13.658333333333331;23.3;500;17400;500;0;0.6367521367521367;0;0;500;0;0;0;156.3799862323829;0;100;0;0;0;400;100;0;0;500;73
611;3;0;80.95530899851944;1.0014245014245011;68.1;1637.1700000000008;68.1;0;138.75770642201834;-3.205479452054795;46.957082;7.389773;355;2.887629116961708;-61000;13.694444444444445;23.3;500;17900;500;0;0.6367521367521367;0;0;500;0;0;0;156.3799862323829;0;100;0;300;100;100;0;0;0;400;73
609;2;0;82.92982873019064;1.0014245014245011;68.1;1705.2700000000007;68.1;0;138.75770642201834;-3.205479452054795;46.957663;7.389522;195.89692617263393;2.785541218887304;-29693.486590038316;13.96111111111111;23.3;500;18400;500;0;0.6367521367521367;0;0;500;0;0;0;156.3799862323829;0;100;0;200;300;0;0;0;0;500;71
607;2;0;80.95530899851944;1.0014245014245011;65.9;1771.1700000000008;65.9;0;138.75770642201834;-3.205479452054795;46.958222;7.389208;187.69181931723563;2.6688693353737;-29693.486590038316;13.616666666666667;23.2;500;18900;500;0;0.6367521367521367;0;0;500;0;0;0;157.36973298068912;0;100;0;400;100;0;0;0;0;500;73
604;2;0;80.95530899851944;1.0014245014245011;68.1;1839.2700000000007;68.1;0;138.75770642201834;-3.205479452054795;46.95872;7.388778;176.409797391063;2.5084454955424937;-29693.486590038316;13.713888888888889;23.2;500;19400;500;0;0.6367521367521367;0;0;500;0;0;0;159.34922647730156;0;100;0;500;0;0;0;0;0;500;72
602;2;0;79.96804913268383;1.0014245014245011;68.1;1907.3700000000006;68.1;0;138.75770642201834;-3.205479452054795;46.959213;7.388322;179.48671246183736;2.5521974518600956;-27713.920817369097;13.563888888888888;23.3;500;19900;500;0;0.6367521367521367;0;0;500;0;0;0;160.3389732256078;0;100;0;500;0;0;0;0;0;500;73
601;2;0;78.98078926684823;1.0014245014245011;65.9;1973.2700000000007;65.9;0;138.75770642201834;-2.136986301369863;46.959693;7.387858;185.64054260338605;2.639701364495299;-21775.223499361433;13.413888888888888;23.1;500;20400;500;0;0.6367521367521367;0;0;500;0;0;0;160.3389732256078;0;100;0;400;100;0;0;0;0;500;74
597;3;0;83.91708859602625;1.0014245014245011;68.11;2041.3800000000008;68.11;0;138.75770642201834;-2.136986301369863;46.96019;7.387362;277.9479947266167;3.952260054023348;-22765.00638569604;14.18611111111111;23.2;500;20900;500;0;0.6367521367521367;0;0;500;0;0;0;161.32871997391402;0;100;0;0;0;200;300;0;0;500;70
595;4;0;90.82790765687548;1.0014245014245011;72.5;2113.880000000001;72.5;0;138.75770642201834;-5;46.960685;7.386767;294.3582084374133;4.185603821050556;-32662.83524904215;15.377777777777776;23.2;500;21400;500;0;0.6367521367521367;0;0;500;0;0;0;162.31846672222022;0;100;0;0;0;100;300;100;0;500;65
588;5;0;98.72598658356029;1.0014245014245011;79.1;2192.9800000000005;79.1;0;138.75770642201834;-4.273972602739726;46.961185;7.386073;308.71714543436025;4.3897796171993635;-45530.01277139208;17.51111111111111;23;500;21900;500;0;0.6367521367521367;0;0;500;0;0;0;163.30821347052645;0;100;0;0;0;0;200;300;0;500;57
584;6;0;103.6622859127383;1.0014245014245011;85.71;2278.6900000000005;85.71;0;138.75770642201834;-5.342465753424658;46.961747;7.38536;335.38374271440466;4.7689632386185785;-59386.97318007663;17.51111111111111;23;500;22400;500;0;0.6367521367521367;0;0;500;0;0;0;166.27745371544512;0;100;0;0;0;0;100;400;0;500;57
580;4;0;103.6622859127383;1.0014245014245011;17.58;2296.2700000000004;17.58;0;138.75770642201834;-5.342465753424658;46.962342;7.384725;342.5632112128782;4.871051136692982;-60376.756066411246;17.494444444444444;23;500;22900;500;0;0.6367521367521367;0;0;500;0;0;0;170.23644070867;0;100;0;0;0;0;0;500;0;500;57
576;2;0;92.80242738854668;1.0014245014245011;162.63;2458.9000000000005;162.63;0;138.75770642201834;-5.342465753424658;46.962905;7.384132;279.99927144046626;3.981428024901749;-56417.6245210728;15.838888888888889;22.9;500;23400;500;0;0.6367521367521367;0;0;500;0;0;0;175.1851744502011;0;100;0;100;0;100;0;300;0;500;63
574;3;0;90.82790765687548;1.0014245014245011;76.9;2535.800000000001;76.9;0;138.75770642201834;-4.273972602739726;46.963415;7.38352;155.8970302525673;2.216765786758483;-40581.09833971903;15.288888888888888;22.9;500;23900;500;0;0.6367521367521367;0;0;500;0;0;0;178.15441469511975;0;100;200;200;100;0;0;0;0;500;65
572;2;0;85.89160832769745;1.0014245014245011;72.5;2608.300000000001;72.5;0;137.7594495412844;-3.205479452054795;46.963873;7.382868;229.74299195115185;3.2668127383809225;-34642.40102171137;14.758333333333333;22.9;500;24400;500;0;0.6367521367521367;0;0;500;0;0;0;181.1236549400384;0;100;0;0;300;200;0;0;0;500;67
571;1;0;87.86612805936866;1.0014245014245011;65.91;2674.210000000001;65.91;0;137.7594495412844;-3.205479452054795;46.964298;7.382288;191.7943727449348;2.7272052771305018;-25734.35504469987;12.91388888888889;22.8;500;24900;500;0;0.6367521367521367;0;0;500;0;0;0;183.10314843665088;0;100;100;200;100;100;0;0;0;500;77
571;0;1;85.89160832769745;1.0014245014245011;54.94;2729.1500000000005;24.17;0;136.76119266055045;-2.136986301369863;46.964668;7.381828;140.51245489869552;1.9980060051704749;-13856.960408684548;10.31388888888889;22.7;500;25400;200;0;0.6367521367521367;0;0;500;0;0;0;184.0928951849571;0;100;300;200;0;0;0;0;0;500;96
572;0;1;87.86612805936866;1.0014245014245011;43.95;2773.1000000000004;0;0;136.76119266055045;0;46.964978;7.381432;154.87139189564252;2.202181801319282;0;8.519444444444444;22.7;500;25900;0;0;0.6367521367521367;0;0;500;0;0;0;184.0928951849571;0;100;200;300;0;0;0;0;0;500;117
573;0;1;93.78968725438229;1.0014245014245011;39.55;2812.6500000000005;0;30.76;136.76119266055045;1.135646687697161;46.965225;7.381118;119.99968776019983;1.7063262963864638;8104.685521317011;7.538888888888889;22.6;500;26400;0;400;0.6367521367521367;0;0;500;0;0;0;184.0928951849571;0;100;500;0;0;0;0;0;0;500;132
574;0;1;88.85338792520426;1.0014245014245011;35.15;2847.8;0;35.15;155.7280733944954;2.271293375394322;46.965447;7.380802;185.64054260338605;2.639701364495299;9117.771211481637;7.216666666666667;22.6;500;26900;0;500;0.6367521367521367;0;0;300;200;0;0;184.0928951849571;0;100;0;400;100;0;0;0;0;500;138
575;0;1;86.87886819353305;1.0014245014245011;35.15;2882.95;0;35.15;155.7280733944954;2.271293375394322;46.96566;7.380502;184.6149042464613;2.6251173790560984;10130.856901646264;7.041666666666667;22.6;500;27400;0;500;0.6367521367521367;0;0;0;500;0;0;184.0928951849571;0;100;0;500;0;0;0;0;0;500;142
576;0;1;88.85338792520426;1.0014245014245011;35.15;2918.0999999999995;0;35.15;158.72284403669724;2.271293375394322;46.965873;7.380193;184.6149042464613;2.6251173790560984;10130.856901646264;7.186111111111111;22.5;500;27900;0;500;0.6367521367521367;0;0;0;500;0;0;183.10314843665088;0;100;0;500;0;0;0;0;0;500;139
577;0;1;86.87886819353305;1.0014245014245011;32.95;2951.0499999999993;0;32.95;158.72284403669724;2.271293375394322;46.966113;7.379915;181.53798917568693;2.581365422738497;10130.856901646264;7.01111111111111;22.5;500;28400;0;500;0.6367521367521367;0;0;0;500;0;0;183.10314843665088;0;100;0;500;0;0;0;0;0;500;142
578;0;1;84.90434846186184;1.0014245014245011;37.35;2988.3999999999996;0;37.35;163.71412844036698;2.271293375394322;46.966332;7.379615;176.409797391063;2.5084454955424937;10130.856901646264;6.8277777777777775;22.5;500;28900;0;500;0.6367521367521367;0;0;0;500;0;0;183.10314843665088;0;100;0;500;0;0;0;0;0;500;146
579;0;1;87.86612805936866;1.0014245014245011;35.15;3023.5499999999993;0;35.15;169.70366972477063;2.271293375394322;46.966548;7.379295;182.56362753261172;2.595949408177697;10130.856901646264;7.1305555555555555;22.5;500;29400;0;500;0.6367521367521367;0;0;0;500;0;0;183.10314843665088;0;100;0;500;0;0;0;0;0;500;140
580;0;1;86.87886819353305;1.0014245014245011;32.95;3056.499999999999;0;32.95;171.70018348623853;2.271293375394322;46.96675;7.37899;182.56362753261172;2.595949408177697;10130.856901646264;6.991666666666667;22.5;500;29900;0;500;0.6367521367521367;0;0;0;200;300;0;183.10314843665088;0;100;0;500;0;0;0;0;0;500;143
582;0;2;85.89160832769745;1.0014245014245011;41.74;3098.239999999999;0;41.74;172.69844036697248;2.271293375394322;46.96697;7.378687;179.48671246183736;2.5521974518600956;11143.94259181089;6.927777777777778;22.6;500;30400;0;500;0.6367521367521367;0;0;0;0;500;0;183.10314843665088;0;100;0;500;0;0;0;0;0;500;144
583;0;1;80.95530899851944;1.0014245014245011;32.95;3131.1899999999987;0;32.95;175.69321100917432;3.406940063091483;46.967172;7.37838;170.2559672495143;2.4209415829072904;12157.028281975516;6.633333333333333;22.6;500;30900;0;500;0.6367521367521367;0;0;0;0;500;0;182.11340168834465;0;100;0;500;0;0;0;0;0;500;150
584;0;1;83.91708859602625;1.0014245014245011;32.95;3164.1399999999985;0;32.95;173.69669724770642;3.406940063091483;46.967362;7.378083;197.94820288648347;2.814709189765705;13170.113972140143;6.499999999999999;22.6;500;31400;0;500;0.6367521367521367;0;0;0;0;500;0;182.11340168834465;0;100;0;200;300;0;0;0;0;500;153
585;0;1;85.89160832769745;1.0014245014245011;30.75;3194.8899999999985;0;30.75;172.69844036697248;3.406940063091483;46.967562;7.377798;205.12767138495695;2.9167970878401093;13170.113972140143;6.486111111111112;22.6;500;31900;0;500;0.6367521367521367;0;0;0;0;500;0;182.11340168834465;0;100;0;0;500;0;0;0;0;500;154
586;0;1;82.92982873019064;1.0014245014245011;26.35;3221.239999999999;0;26.35;173.69669724770642;3.406940063091483;46.967735;7.377557;195.89692617263393;2.785541218887304;12157.028281975516;5.697222222222223;22.6;500;32400;0;500;0.6367521367521367;0;0;0;0;500;0;182.11340168834465;0;100;0;200;300;0;0;0;0;500;175
587;0;1;71.0827103401634;1.0014245014245011;17.55;3238.789999999999;0;17.55;171.70018348623853;3.406940063091483;46.967863;7.377493;96.41000555092978;1.3708946312848511;7091.5998311523845;5.05;22.6;500;32900;0;500;0.6367521367521367;0;0;0;0;500;0;182.11340168834465;0;100;500;0;0;0;0;0;0;500;198
588;0;1;93.78968725438229;1.0014245014245011;32.95;3271.739999999999;0;32.95;167.70715596330274;3.406940063091483;46.968023;7.377222;216.4096933111296;3.077220927671315;13170.113972140143;6.955555555555555;22.7;500;33400;0;500;0.6367521367521367;0;0;0;500;0;0;182.11340168834465;0;100;0;100;200;200;0;0;0;500;143
588;0;1;93.78968725438229;1.0014245014245011;32.95;3304.6899999999987;0;32.95;168.7054128440367;3.406940063091483;46.96824;7.376917;230.7686303080766;3.281396723820123;14183.199662304767;6.913888888888889;22.7;500;33900;0;500;0.6367521367521367;0;0;0;500;0;0;182.11340168834465;0;100;0;0;300;200;0;0;0;500;144
589;0;1;93.78968725438229;1.0014245014245011;35.15;3339.8399999999983;0;35.15;170.70192660550458;3.406940063091483;46.968448;7.376607;225.64043852345267;3.2084767966241197;14183.199662304767;6.941666666666666;22.7;500;34400;0;500;0.6367521367521367;0;0;0;500;0;0;182.11340168834465;0;100;0;0;500;0;0;0;0;500;144
590;0;0;92.80242738854668;1.0014245014245011;35.15;3374.989999999998;0;35.15;171.70018348623853;3.406940063091483;46.968622;7.37623;245.1275673050236;3.48557251996893;14183.199662304767;7.5055555555555555;22.7;500;34900;0;500;0.6367521367521367;0;0;0;300;200;0;182.11340168834465;0;100;0;0;100;400;0;0;0;500;133
591;0;1;96.75146685188908;1.0014245014245011;46.14;3421.1299999999983;0;46.14;173.69669724770642;2.271293375394322;46.968807;7.375737;212.30713988343047;3.018884985914513;10130.856901646264;7.786111111111111;22.8;600;35500;0;500;0.6367521367521367;0;0;0;0;600;0;182.11340168834465;0;100;0;200;300;100;0;0;0;600;128
591;0;0;88.85338792520426;1.0014245014245011;39.55;3460.6799999999985;0;39.55;176.69146788990824;1.135646687697161;46.968907;7.375285;154.87139189564252;2.202181801319282;9117.771211481637;7.894444444444445;22.8;500;36000;0;400;0.6367521367521367;0;0;0;0;500;0;183.10314843665088;0;100;0;500;0;0;0;0;0;500;126
592;0;1;91.81516752271106;1.0014245014245011;39.55;3500.2299999999987;0;39.55;174.69495412844037;1.135646687697161;46.96897;7.374795;166.15341382181515;2.3626056411504885;9117.771211481637;8.122222222222222;22.8;500;36500;0;500;0.6367521367521367;0;0;0;0;500;0;183.10314843665088;0;100;0;500;0;0;0;0;0;500;123
593;0;1;92.80242738854668;1.0014245014245011;39.55;3539.779999999999;0;39.55;175.69321100917432;1.135646687697161;46.969058;7.374305;174.35852067721342;2.4792775246640923;9117.771211481637;8.174999999999999;22.9;500;37000;0;500;0.6367521367521367;0;0;0;0;500;0;183.10314843665088;0;100;0;500;0;0;0;0;0;500;122
594;0;1;90.82790765687548;1.0014245014245011;39.55;3579.329999999999;0;39.55;174.69495412844037;1.135646687697161;46.969145;7.37382;171.2816056064391;2.435525568346491;9117.771211481637;8.005555555555555;22.9;500;37500;0;500;0.6367521367521367;0;0;0;0;500;0;183.10314843665088;0;100;0;500;0;0;0;0;0;500;124
594;0;0;87.86612805936866;1.0014245014245011;43.94;3623.2699999999986;0;43.94;174.69495412844037;1.135646687697161;46.969235;7.373347;166.15341382181515;2.3626056411504885;9117.771211481637;7.838888888888889;23;500;38000;0;500;0.6367521367521367;0;0;0;0;500;0;183.10314843665088;0;100;0;500;0;0;0;0;0;500;127
595;0;1;87.86612805936866;1.0014245014245011;41.75;3665.0199999999986;0;41.75;173.69669724770642;1.135646687697161;46.969307;7.37287;155.8970302525673;2.216765786758483;9117.771211481637;7.763888888888888;23;500;38500;0;500;0.6367521367521367;0;0;0;0;500;0;183.10314843665088;0;100;0;500;0;0;0;0;0;500;128
596;0;1;88.85338792520426;1.0014245014245011;37.35;3702.369999999999;0;37.35;172.69844036697248;1.135646687697161;46.969403;7.372407;158.97394532334167;2.2605177430760848;9117.771211481637;7.786111111111111;23;500;39000;0;500;0.6367521367521367;0;0;0;0;500;0;182.11340168834465;0;100;0;500;0;0;0;0;0;500;128
596;0;0;88.85338792520426;1.0014245014245011;39.55;3741.919999999999;0;39.55;173.69669724770642;1.135646687697161;46.969505;7.371943;158.97394532334167;2.2605177430760848;8104.685521317011;7.836111111111111;23.1;500;39500;0;500;0.6367521367521367;0;0;0;0;500;0;182.11340168834465;0;100;0;500;0;0;0;0;0;500;127
597;0;1;88.85338792520426;1.0014245014245011;37.35;3779.2699999999995;0;37.35;174.69495412844037;1.135646687697161;46.969597;7.371472;158.97394532334167;2.2605177430760848;7091.5998311523845;7.8805555555555555;23.1;500;40000;0;500;0.6367521367521367;0;0;0;0;500;0;182.11340168834465;0;100;0;500;0;0;0;0;0;500;126
