Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
581;0;0;96.70842269269544;1.037313432835821;50.55;997.6800000000005;0;0;165.97648170011806;0;46.953915;7.394352;227.04486873508353;3.1762818240580533;0;10.538888888888888;26;500;10790;0;0;0.7373134328358208;0;0;0;500;0;0;153.0470593167051;0;100;0;0;500;0;0;0;0;500;94
580;1;0;96.70842269269544;1.037313432835821;52.75;1050.4300000000005;0;0;163.9767650531287;0;46.954067;7.393732;229.08114558472553;3.2047686565608164;0;10.544444444444444;26;500;11290;0;0;0.7373134328358208;0;0;0;500;0;0;154.01571159086146;0;100;0;0;500;0;0;0;0;500;94
579;0;0;73.02472733938228;1.037313432835821;50.55;1100.9800000000007;0;0;161.97704840613932;0;46.954162;7.393098;225.00859188544152;3.1477949915552905;0;10.25;25.8;500;11790;0;0;0.7373134328358208;0;0;0;500;0;0;155.95301613917417;0;100;0;0;500;0;0;0;0;500;97
578;2;0;0;1.037313432835821;57.14;1158.1200000000006;46.15;0;157.97761511216058;-1.0072992700729928;46.954198;7.392483;0;0;-9409.090909090908;9.519444444444446;25.8;500;12290;400;0;0.7373134328358208;0;0;0;500;0;0;156.92166841333054;0;100;0;100;200;0;0;0;0;200;105
576;2;0;0;1.037313432835821;19.76;1177.8800000000008;19.76;0;152.97832349468715;-2.0145985401459856;46.9542;7.392197;0;0;-6272.727272727272;3.175;25.8;500;12790;500;0;0.7373134328358208;0;0;0;500;0;0;157.8903206874869;0;100;0;0;0;0;0;0;0;0;314
576;0;0;0;1.037313432835821;0;1177.8800000000008;0;0;149.97874852420307;-2.0145985401459856;46.954195;7.39222;0;0;-4181.818181818182;0;25.7;280;13070;200;0;0.7373134328358208;0;0;200;0;0;0;157.8903206874869;0;100;0;0;0;0;0;0;0;0;1200
575;1;0;86.84021629548162;1.037313432835821;26.35;1204.2300000000007;0;0;150.97860684769776;0;46.95422;7.391883;59.052028639618136;0.8261181425801216;0;7.063888888888888;25.6;520;13590;0;0;0.7373134328358208;0;0;520;0;0;0;157.8903206874869;0;100;390;0;0;0;0;0;0;520;141
575;0;0;68.09062414077536;1.037313432835821;43.95;1248.1800000000005;0;0;148.97889020070838;0;46.95428;7.391378;150.68448687350835;2.108025605204448;0;9.147222222222222;25.5;500;14090;0;0;0.7373134328358208;0;0;500;0;0;0;157.8903206874869;0;100;200;300;0;0;0;0;0;500;109
574;1;0;0;1.037313432835821;46.15;1294.330000000001;0;0;149.97874852420307;0;46.954443;7.390867;0;0;0;9.563888888888888;25.5;500;14590;0;0;0.7373134328358208;0;0;500;0;0;0;157.8903206874869;0;100;0;100;0;0;0;0;0;100;104
573;2;0;98.6820639721382;1.037313432835821;50.55;1344.8800000000008;41.76;0;148.97889020070838;-1.0072992700729928;46.954812;7.390518;107.92267303102624;1.5098021226464289;-10454.545454545454;10.86111111111111;25.4;500;15090;400;0;0.7373134328358208;0;0;500;0;0;0;157.8903206874869;0;100;200;200;0;0;0;0;0;400;92
571;1;0;93.7479607735313;1.037313432835821;57.14;1402.0200000000007;57.14;0;149.97874852420307;-2.0145985401459856;46.955315;7.390393;156.79331742243437;2.1934861027127366;-15681.818181818182;11.65277777777778;25.3;500;15590;500;0;0.7373134328358208;0;0;500;0;0;0;157.8903206874869;0;100;200;300;0;0;0;0;0;500;85
568;3;0;86.84021629548162;1.037313432835821;59.33;1461.3500000000006;59.33;0;148.97889020070838;-3.021897810218978;46.955858;7.390257;117.08591885441528;1.6379928689088616;-21954.545454545452;12.783333333333331;25.3;500;16090;500;0;0.7373134328358208;0;0;500;0;0;0;156.92166841333054;0;100;500;0;0;0;0;0;0;500;78
565;3;0;89.80067821464577;1.037313432835821;68.1;1529.4500000000005;68.1;0;148.97889020070838;-3.021897810218978;46.956442;7.390063;175.1198090692124;2.4498675952376017;-27181.81818181818;14.01388888888889;25.3;500;16590;500;0;0.7373134328358208;0;0;500;0;0;0;156.92166841333054;0;100;100;200;200;0;0;0;0;500;71
562;3;0;92.76114013380992;1.037313432835821;70.3;1599.7500000000007;70.3;0;149.97874852420307;-4.029197080291971;46.957022;7.389828;155.77517899761335;2.1792426864613548;-36590.90909090909;14.355555555555554;25.1;500;17090;400;0;0.7373134328358208;0;0;500;0;0;0;155.95301613917417;0;100;200;190;110;0;0;0;0;500;69
560;3;0;93.7479607735313;1.037313432835821;70.3;1670.0500000000009;70.3;0;149.97874852420307;-4.029197080291971;46.957605;7.389572;134.39427207637232;1.8801309451823456;-37636.36363636363;14.494444444444444;25.1;500;17590;500;0;0.7373134328358208;0;0;500;0;0;0;155.95301613917417;0;100;500;0;0;0;0;0;0;500;68
556;2;0;93.7479607735313;1.037313432835821;72.5;1742.5500000000009;72.5;0;148.97889020070838;-4.029197080291971;46.958177;7.389257;146.61193317422433;2.051051940198922;-37636.36363636363;14.580555555555556;25.1;500;18090;500;0;0.7373134328358208;0;0;500;0;0;0;155.95301613917417;0;100;100;400;0;0;0;0;0;500;68
555;2;0;94.73478141325268;1.037313432835821;70.3;1812.850000000001;70.3;0;147.9790318772137;-4.029197080291971;46.95872;7.388842;590;2.079538772701685;-58000;14.683333333333334;24.9;500;18590;500;0;0.7373134328358208;0;0;500;0;0;0;155.95301613917417;0;100;0;500;0;0;0;0;0;500;68
553;2;0;94.73478141325268;1.037313432835821;87.89;1900.740000000001;87.89;0;145.97931523022433;-3.021897810218978;46.959248;7.38838;229.08114558472553;3.2047686565608164;-32409.090909090908;14.75;24.9;500;19090;500;0;0.7373134328358208;0;0;500;0;0;0;154.98436386501783;0;100;0;100;100;100;200;0;0;500;67
551;2;0;97.69524333241684;1.037313432835821;72.5;1973.240000000001;72.5;0;145.97931523022433;-2.0145985401459856;46.959768;7.387868;343.1126491646778;4.800031276715534;-27181.81818181818;15.011111111111113;24.9;500;19590;500;0;0.7373134328358208;0;0;500;0;0;0;155.95301613917417;0;100;0;0;0;0;100;200;200;500;66
546;4;0;97.69524333241684;1.037313432835821;76.9;2050.1400000000012;76.9;0;146.97917355371902;-3.021897810218978;46.960298;7.387283;447.98090692124106;6.267103150607818;-29272.727272727272;15.827777777777776;24.7;500;20090;500;0;0.7373134328358208;0;0;500;0;0;0;156.92166841333054;0;100;0;0;0;0;0;0;500;500;63
543;5;0;102.62934653102374;1.037313432835821;85.7;2135.840000000001;85.7;0;144.97945690672964;-5;46.960835;7.386578;501.94224343675415;7.022004211931033;-41818.181818181816;18.31111111111111;24.7;500;20590;500;0;0.7373134328358208;0;0;500;0;0;0;161.76492978411235;0;100;0;0;0;0;0;0;500;500;54
537;5;0;106.57662908990928;1.037313432835821;87.9;2223.7400000000007;87.9;0;143.97959858323495;-5.036496350364964;46.961415;7.38581;539.6133651551313;7.549010613232144;-57500;18.31111111111111;24.7;500;21090;400;0;0.7373134328358208;0;0;500;0;0;0;170.4828002515196;0;100;0;0;0;0;0;0;500;500;54
531;6;0;107.56344972963063;1.037313432835821;90.1;2313.840000000001;90.1;0;140.9800236127509;-5.036496350364964;46.962042;7.385128;447.98090692124106;6.267103150607818;-59590.90909090909;18.10833333333333;24.5;500;21590;500;0;0.7373134328358208;0;0;500;0;0;0;184.04393208970865;0;100;0;0;0;0;0;0;500;500;55
528;3;0;101.64252589130236;1.037313432835821;85.7;2399.540000000001;85.7;0;141.9798819362456;-5.036496350364964;46.962652;7.384558;340.0582338902148;4.75730102796139;-57500;16.666666666666668;24.5;500;22090;500;0;0.7373134328358208;0;0;500;0;0;0;199.54236847621044;0;100;0;0;0;100;100;100;200;500;59
525;3;0;9.868206397213822;1.037313432835821;68.12;2467.6600000000008;68.12;0;139.9801652892562;-5.036496350364964;46.963147;7.384047;41.743675417661095;0.5839800663066377;-46000;11.208333333333334;24.5;500;22590;500;0;0.7373134328358208;0;0;500;0;0;0;209.22889121777405;0;100;0;0;100;0;0;0;0;200;89
523;2;0;89.80067821464577;1.037313432835821;61.52;2529.180000000001;61.52;0;140.9800236127509;-4.029197080291971;46.963523;7.383535;16.290214797136038;0.22789466002210249;-35545.454545454544;12.975;24.3;500;23090;500;0;0.7373134328358208;0;0;500;0;0;0;213.1035003143995;0;100;300;0;0;0;0;0;0;500;77
522;1;0;89.80067821464577;1.037313432835821;63.71;2592.8900000000012;63.71;0;142.97974025974025;-3.021897810218978;46.963922;7.382955;88.57804295942721;1.2391772138701822;-30318.181818181816;12.844444444444443;24.3;500;23590;500;0;0.7373134328358208;0;0;500;0;0;0;214.07215258855587;0;100;500;0;0;0;0;0;0;500;77
522;0;0;91.77431949408852;1.037313432835821;61.52;2654.4100000000017;61.52;0;142.97974025974025;-2.0145985401459856;46.964297;7.382443;122.17661097852027;1.7092099501657685;-16727.272727272728;11.777777777777777;24.3;500;24090;500;0;0.7373134328358208;0;0;500;0;0;0;214.07215258855587;0;100;400;100;0;0;0;0;0;500;84
522;0;1;79.93247181743195;1.037313432835821;50.55;2704.960000000002;0;0;141.9798819362456;0;46.964623;7.382007;191.41002386634844;2.677762255259704;0;9.88888888888889;24.1;500;24590;0;0;0.7373134328358208;0;0;500;0;0;0;213.1035003143995;0;100;0;300;200;0;0;0;0;500;101
522;0;1;76.9720098982678;1.037313432835821;43.95;2748.9100000000017;0;0;144.97945690672964;0;46.964908;7.381643;142.53937947494032;1.9940782751933968;0;8.355555555555554;24.1;500;25090;0;0;0.7373134328358208;0;0;500;0;0;0;212.13484804024313;0;100;300;200;0;0;0;0;0;500;119
524;0;1;86.84021629548162;1.037313432835821;39.55;2788.460000000002;0;15.38;147.9790318772137;1.0849056603773586;46.965162;7.381312;100.79570405727924;1.4100982088867593;5951.051953628166;7.594444444444444;24.1;500;25590;0;200;0.7373134328358208;0;0;500;0;0;0;211.1661957660868;0;100;500;0;0;0;0;0;0;500;131
525;0;1;82.89293373659609;1.037313432835821;35.15;2823.6100000000015;0;35.15;151.97846517119245;1.0849056603773586;46.965395;7.38099;141.52124105011933;1.9798348589420152;7934.735938170888;7.375;23.9;500;26090;0;500;0.7373134328358208;0;0;500;0;0;0;211.1661957660868;0;100;400;100;0;0;0;0;0;500;135
526;0;1;78.94565117771057;1.037313432835821;35.15;2858.760000000001;0;35.15;155.9778984651712;2.169811320754717;46.96562;7.380675;205.6639618138425;2.877170082779044;11902.103907256333;7;23.9;500;26590;0;500;0.7373134328358208;0;0;100;400;0;0;210.1975434919304;0;100;0;200;200;100;0;0;0;500;142
527;0;2;86.84021629548162;1.037313432835821;39.54;2898.300000000001;0;39.54;159.97733175914993;3.2547169811320757;46.965828;7.380385;214.8272076372315;3.0053608290414764;10910.26191498497;6.486111111111112;23.8;500;27090;0;500;0.7373134328358208;0;0;0;500;0;0;210.1975434919304;0;100;0;0;500;0;0;0;0;500;154
528;0;0;82.89293373659609;1.037313432835821;30.75;2929.050000000001;0;30.75;161.97704840613932;3.2547169811320757;46.966023;7.380113;201.59140811455848;2.8201964177735186;10910.26191498497;6.269444444444444;23.7;500;27590;0;500;0.7373134328358208;0;0;0;500;0;0;209.22889121777405;0;100;0;0;500;0;0;0;0;500;159
529;0;2;82.89293373659609;1.037313432835821;30.75;2959.800000000001;0;30.75;161.97704840613932;3.2547169811320757;46.96622;7.379852;189.37374701670643;2.6492754227569413;10910.26191498497;6.166666666666666;23.7;500;28090;0;500;0.7373134328358208;0;0;0;500;0;0;209.22889121777405;0;100;0;500;0;0;0;0;0;500;162
530;0;1;79.93247181743195;1.037313432835821;28.55;2988.3500000000013;0;28.55;161.97704840613932;3.2547169811320757;46.966398;7.379592;186.31933174224343;2.606545174002797;9918.41992271361;5.955555555555556;23.7;500;28590;0;500;0.7373134328358208;0;0;0;500;0;0;208.26023894361768;0;100;0;500;0;0;0;0;0;500;167
531;0;0;80.91929245715333;1.037313432835821;30.75;3019.1000000000013;0;24.16;160.97719008264465;3.2547169811320757;46.966583;7.379338;178.1742243436754;2.4925978439917458;9918.41992271361;5.9750000000000005;23.5;500;29090;0;400;0.7373134328358208;0;0;0;500;0;0;208.26023894361768;0;100;0;500;0;0;0;0;0;500;167
532;0;1;79.93247181743195;1.037313432835821;28.55;3047.6500000000015;0;35.14;159.97733175914993;3.2547169811320757;46.966757;7.37909;178.1742243436754;2.4925978439917458;9918.41992271361;5.95;23.5;500;29590;0;500;0.7373134328358208;0;0;0;500;0;0;208.26023894361768;0;100;0;500;0;0;0;0;0;500;168
533;0;1;79.93247181743195;1.037313432835821;28.55;3076.2000000000016;0;28.55;158.97747343565527;3.2547169811320757;46.966935;7.378835;178.1742243436754;2.4925978439917458;9918.41992271361;5.9222222222222225;23.5;500;30090;0;500;0.7373134328358208;0;0;0;500;0;0;208.26023894361768;0;100;0;500;0;0;0;0;0;500;168
534;0;1;83.87975437631748;1.037313432835821;30.75;3106.9500000000016;0;30.75;159.97733175914993;3.2547169811320757;46.967118;7.378583;179.19236276849642;2.506841260243127;9918.41992271361;6.205555555555556;23.3;500;30590;0;500;0.7373134328358208;0;0;0;500;0;0;207.29158666946137;0;100;0;500;0;0;0;0;0;500;161
534;0;1;81.90611309687472;1.037313432835821;30.75;3137.7000000000016;0;30.75;159.97733175914993;3.2547169811320757;46.967307;7.37829;194.46443914081144;2.720492504013849;10910.26191498497;6.0777777777777775;23.3;500;31090;0;500;0.7373134328358208;0;0;0;500;0;0;207.29158666946137;0;100;0;300;200;0;0;0;0;500;164
535;0;1;81.90611309687472;1.037313432835821;28.55;3166.250000000002;0;28.55;160.97719008264465;3.2547169811320757;46.967497;7.378043;184.28305489260143;2.5780583415000344;9918.41992271361;6.072222222222222;23.3;500;31590;0;500;0.7373134328358208;0;0;0;500;0;0;207.29158666946137;0;100;0;500;0;0;0;0;0;500;164
536;0;1;83.87975437631748;1.037313432835821;30.75;3197.000000000002;0;30.75;160.97719008264465;3.2547169811320757;46.967695;7.377768;191.41002386634844;2.677762255259704;10910.26191498497;6.183333333333334;23.2;500;32090;0;500;0.7373134328358208;0;0;0;500;0;0;206.32293439530497;0;100;0;500;0;0;0;0;0;500;161
537;0;1;83.87975437631748;1.037313432835821;28.55;3225.550000000002;0;28.55;161.97704840613932;3.2547169811320757;46.967907;7.377572;173.0835322195704;2.421380762734839;9918.41992271361;6.277777777777778;23.2;500;32590;0;500;0.7373134328358208;0;0;0;500;0;0;206.32293439530497;0;100;0;500;0;0;0;0;0;500;159
538;0;1;88.81385757492438;1.037313432835821;32.95;3258.500000000002;0;32.95;161.97704840613932;3.2547169811320757;46.968087;7.377257;212.7909307875895;2.9768739965387137;10910.26191498497;6.763888888888889;23.2;510;33100;0;500;0.7373134328358208;0;0;0;510;0;0;206.32293439530497;0;100;0;0;510;0;0;0;0;510;147
539;0;1;82.89293373659609;1.037313432835821;35.15;3293.6500000000015;0;35.15;163.9767650531287;3.2547169811320757;46.968325;7.376898;216.86348448687352;3.033847661544239;11902.103907256333;6.652777777777778;23;590;33690;0;500;0.7373134328358208;0;0;0;590;0;0;205.3542821211486;0;100;0;0;590;0;0;0;0;590;150
540;0;0;85.85339565576024;1.037313432835821;46.13;3339.7800000000016;0;46.13;164.9766233766234;3.2547169811320757;46.968513;7.376592;219.9178997613365;3.0765779102983837;11902.103907256333;6.883333333333334;23;500;34190;0;500;0.7373134328358208;0;0;0;500;0;0;205.3542821211486;0;100;0;0;500;0;0;0;0;500;145
540;0;1;85.85339565576024;1.037313432835821;35.15;3374.930000000001;0;35.15;164.9766233766234;2.169811320754717;46.968655;7.376247;194.46443914081144;2.720492504013849;7934.735938170888;6.897222222222221;23;500;34690;0;500;0.7373134328358208;0;0;0;500;0;0;205.3542821211486;0;100;0;300;200;0;0;0;0;500;144
541;0;1;88.81385757492438;1.037313432835821;35.15;3410.080000000001;0;35.15;167.97619834710744;2.169811320754717;46.96876;7.375825;177.15608591885442;2.4783544277403644;7934.735938170888;7.147222222222222;22.9;500;35190;0;500;0.7373134328358208;0;0;0;500;0;0;205.3542821211486;0;100;0;500;0;0;0;0;0;500;139
542;0;0;88.81385757492438;1.037313432835821;35.15;3445.2300000000005;0;35.15;165.97648170011806;2.169811320754717;46.968857;7.375395;185.3011933174224;2.592301757751416;8926.57793044225;7.183333333333333;22.9;500;35690;0;500;0.7373134328358208;0;0;0;500;0;0;205.3542821211486;0;100;0;500;0;0;0;0;0;500;139
542;0;1;89.80067821464577;1.037313432835821;35.15;3480.38;0;35.15;166.97634002361275;2.169811320754717;46.968935;7.374957;185.3011933174224;2.592301757751416;8926.57793044225;7.230555555555556;22.9;500;36190;0;500;0.7373134328358208;0;0;0;500;0;0;205.3542821211486;0;100;0;500;0;0;0;0;0;500;138
543;0;0;90.78749885436716;1.037313432835821;35.15;3515.5299999999997;0;35.15;167.97619834710744;1.0849056603773586;46.969037;7.37453;154.75704057279236;2.1649992702099734;5951.051953628166;7.341666666666667;22.9;500;36690;0;500;0.7373134328358208;0;0;0;500;0;0;204.38562984699223;0;100;200;300;0;0;0;0;0;500;136
544;0;1;86.84021629548162;1.037313432835821;35.15;3550.6799999999994;0;35.15;167.97619834710744;1.0849056603773586;46.969132;7.374105;131.3398568019093;1.8374006964282013;5951.051953628166;6.991666666666667;22.9;510;37200;0;500;0.7373134328358208;0;0;0;510;0;0;204.38562984699223;0;100;510;0;0;0;0;0;0;510;143
545;0;1;86.84021629548162;1.037313432835821;41.74;3592.419999999999;0;41.74;166.97634002361275;1.0849056603773586;46.969225;7.373628;122.17661097852027;1.7092099501657685;5951.051953628166;6.977777777777778;22.9;590;37790;0;500;0.7373134328358208;0;0;0;590;0;0;204.38562984699223;0;100;590;0;0;0;0;0;0;590;143
545;0;0;87.82703693520301;1.037313432835821;35.15;3627.569999999999;0;35.15;163.9767650531287;1.0849056603773586;46.969312;7.373203;125.23102625298328;1.7519401989199128;6942.893945899527;7.097222222222222;22.9;500;38290;0;500;0.7373134328358208;0;0;0;500;0;0;203.4169775728359;0;100;500;0;0;0;0;0;0;500;140
546;0;1;87.82703693520301;1.037313432835821;32.95;3660.5199999999986;0;32.95;162.976906729634;1.0849056603773586;46.96939;7.37276;127.26730310262528;1.7804270314226758;6942.893945899527;7.063888888888888;22.9;500;38790;0;500;0.7373134328358208;0;0;0;500;0;0;203.4169775728359;0;100;500;0;0;0;0;0;0;500;141
546;0;1;89.80067821464577;1.037313432835821;37.35;3697.869999999999;0;37.35;161.97704840613932;1.0849056603773586;46.969458;7.37233;130.3217183770883;1.82315728017682;6942.893945899527;7.216666666666667;23;500;39290;0;500;0.7373134328358208;0;0;0;500;0;0;202.44832529867952;0;100;500;0;0;0;0;0;0;500;138
547;0;0;89.80067821464577;1.037313432835821;35.15;3733.0199999999986;0;35.15;161.97704840613932;1.0849056603773586;46.969533;7.37189;136.43054892601432;1.9086177776851083;6942.893945899527;7.2555555555555555;23;500;39790;0;500;0.7373134328358208;0;0;0;500;0;0;202.44832529867952;0;100;500;0;0;0;0;0;0;500;137
547;0;0;89.80067821464577;1.037313432835821;35.15;3768.1699999999983;0;28.56;158.97747343565527;1.0849056603773586;46.969635;7.371465;137.44868735083531;1.9228611939364897;5951.051953628166;7.238888888888888;23;500;40290;0;400;0.7373134328358208;0;0;0;500;0;0;201.47967302452315;0;100;500;0;0;0;0;0;0;500;138
548;0;1;88.81385757492438;1.037313432835821;35.15;3803.319999999998;0;0;156.97775678866589;0;46.969728;7.371048;90.61431980906922;1.267664046372945;0;7.147222222222222;23;500;40790;0;0;0.7373134328358208;0;0;0;500;0;0;201.47967302452315;0;100;500;0;0;0;0;0;0;500;139
