Altitude [m];AltitudeDifferencesDownhill [m];AltitudeDifferencesUphill [m];Cadence [rpm];Calories [kcal];Distance [m];DistanceAbsolute [m];DistanceDownhill [m];DistanceUphill [m];Heartrate [bpm];Incline [%];Latitude;Longitude;Power [watts];Power to Weight Ratio [watts/kg];RiseRate [m/min];Speed [m/s];Temperature [°C];TrainingTime [s];TrainingTimeAbsolute [s];TrainingTimeDownhill [s];TrainingTimeUphill [s];Work [kJ];TimeBelowIntensityZones [s];TimeInIntensityZone1 [s];TimeInIntensityZone2 [s];TimeInIntensityZone3 [s];TimeInIntensityZone4 [s];TimeAboveIntensityZones [s];NormalizedPower [watts];RightBalance;LeftBalance;TimeInPowerZone1 [s];TimeInPowerZone2 [s];TimeInPowerZone3 [s];TimeInPowerZone4 [s];TimeInPowerZone5 [s];TimeInPowerZone6 [s];TimeInPowerZone7 [s];PedalingTime [s];SpeedTime [min/km]
629;0;0;72.16183772130398;0.7924634420697413;26.35;2658.3700000000013;0;0;122.43217404785284;0;46.925903;7.416445;11.20496193645439;0.1490918437285813;0;5.9222222222222225;23.9;500;37000;0;0;0.5089988751406074;0;500;0;0;0;0;108.62605442479848;0;100;300;0;0;0;0;0;0;400;168
629;0;0;77.10442934605084;0.7924634420697413;39.54;2697.910000000001;0;0;125.41832463438584;0;46.92557;7.416512;70.28567032866846;0.9352124742974648;0;6.761111111111111;23.8;590;37590;0;0;0.5089988751406074;0;590;0;0;0;0;108.62605442479848;0;100;590;0;0;0;0;0;0;590;147
629;0;0;76.11591102110147;0.7924634420697413;35.15;2733.0600000000013;0;0;128.4044752209188;0;46.925287;7.41655;68.24840452204039;0.9081048663468136;0;6.680555555555555;23.8;510;38100;0;0;0.5089988751406074;0;510;0;0;0;0;108.62605442479848;0;100;510;0;0;0;0;0;0;510;149
629;0;1;77.10442934605084;0.7924634420697413;32.95;2766.010000000001;0;0;128.4044752209188;0;46.925002;7.416432;66.21113871541232;0.8809972583961624;0;6.83611111111111;23.8;500;38600;0;0;0.5089988751406074;0;500;0;0;0;0;107.64744132187236;0;100;500;0;0;0;0;0;0;500;146
630;0;0;77.10442934605084;0.7924634420697413;32.95;2798.960000000001;0;0;127.40909169207448;0;46.924713;7.416303;71.30430323198249;0.94876627827279;0;6.788888888888889;23.7;500;39100;0;0;0.5089988751406074;0;500;0;0;0;0;107.64744132187236;0;100;500;0;0;0;0;0;0;500;147
630;0;0;77.10442934605084;0.7924634420697413;32.95;2831.9100000000008;0;0;123.42755757669715;0;46.924452;7.416132;66.21113871541232;0.8809972583961624;0;6.752777777777777;23.7;500;39600;0;0;0.5089988751406074;0;500;0;0;0;0;107.64744132187236;0;100;500;0;0;0;0;0;0;500;148
630;0;0;75.1273926961521;0.7924634420697413;32.95;2864.860000000001;0;0;122.43217404785284;0;46.924205;7.415903;66.21113871541232;0.8809972583961624;0;6.602777777777778;23.7;500;40100;0;0;0.5089988751406074;0;500;0;0;0;0;107.64744132187236;0;100;500;0;0;0;0;0;0;500;151
631;0;1;76.11591102110147;0.7924634420697413;32.95;2897.81;0;0;120.44140699016415;0;46.924017;7.415637;66.21113871541232;0.8809972583961624;0;6.775;23.7;500;40600;0;0;0.5089988751406074;0;500;0;0;0;0;106.66882821894625;0;100;500;0;0;0;0;0;0;500;147
631;0;1;77.10442934605084;0.7924634420697413;32.95;2930.76;0;0;120.44140699016415;0;46.923797;7.415385;70.28567032866846;0.9352124742974648;0;6.788888888888889;23.7;500;41100;0;0;0.5089988751406074;0;500;0;0;0;0;106.66882821894625;0;100;500;0;0;0;0;0;0;500;147
632;0;0;72.16183772130398;0.7924634420697413;32.95;2963.71;0;0;119.44602346131984;0;46.9236;7.415097;63.155240005470205;0.8403358464701856;0;6.347222222222222;23.7;500;41600;0;0;0.5089988751406074;0;500;0;0;0;0;106.66882821894625;0;100;500;0;0;0;0;0;0;500;157
632;0;0;78.0929476710002;0.7924634420697413;37.34;3001.05;0;0;121.4367905190085;0;46.923417;7.414812;56.02480968227196;0.7454592186429067;0;6.305555555555555;23.7;500;42100;0;0;0.5089988751406074;0;500;0;0;0;0;106.66882821894625;0;100;500;0;0;0;0;0;0;500;158
633;0;2;16.804811524139282;0.7924634420697413;26.35;3027.4;0;4.39;122.43217404785284;1.13347022587269;46.923272;7.414538;40.74531613256142;0.5421521590130229;4022.129267305357;4.719444444444444;23.7;500;42600;0;100;0.5089988751406074;0;500;0;0;0;0;105.69021511602014;0;100;400;0;0;0;0;0;0;400;211
